,job_id,flush_size,flush_speed,start_time,end_time
113,239.0,116008868.0,37.2936126711437,372588059.0,375698749.0
114,242.0,116004620.0,56.61556827077562,375708589.0,377757577.0
115,245.0,116000136.0,52.6986856236337,378490380.0,380691576.0
116,247.0,116002142.0,28.133550895442863,381199674.0,385322941.0
117,248.0,115988218.0,31.265499356700918,385367463.0,389077246.0
118,250.0,116009694.0,52.1354158193497,389095646.0,391320807.0
119,251.0,116001198.0,27.09336674814056,392243845.0,396525380.0
120,252.0,116003676.0,18.717506752207264,396573741.0,402771344.0
121,253.0,116000844.0,24.823947916312232,402797724.0,407470665.0
122,254.0,115994000.0,29.41312207533496,407513326.0,411456940.0
123,255.0,115992938.0,24.58345212526286,411473743.0,416192077.0
124,257.0,116007688.0,23.635191364110426,416206207.0,421114468.0
125,258.0,116002732.0,55.642726467758195,421234669.0,423319447.0
126,261.0,116008514.0,51.149349106164586,424002094.0,426270129.0
127,264.0,115999546.0,26.011771269527404,426758614.0,431218116.0
128,265.0,116000608.0,38.02013417759439,431262923.0,434313954.0
129,266.0,115995888.0,54.507834604209755,434328231.0,436456290.0
130,270.0,116003086.0,80.62085161154015,437243979.0,438682851.0
131,272.0,115994826.0,26.501684645586987,439984664.0,444361549.0
132,275.0,116013942.0,76.93512827059342,444375452.0,445883397.0
133,304.0,116002496.0,37.2771600042675,447249317.0,450361209.0
134,305.0,116005564.0,30.430346834228406,450381878.0,454194045.0
135,307.0,115991522.0,37.90670478094042,454237492.0,457297413.0
136,309.0,116003204.0,27.26371391564981,457993567.0,462248424.0
137,310.0,115997658.0,37.987243887941915,462262543.0,465316138.0
138,312.0,115976536.0,21.322982975485193,465337725.0,470776764.0
139,313.0,116012762.0,39.39125542419036,470790742.0,473735882.0
140,315.0,115995888.0,27.349070923841925,473753714.0,477995024.0
141,316.0,116003912.0,27.149713685498494,478004915.0,482277664.0
142,318.0,115994118.0,30.110510658622946,482320210.0,486172490.0
143,320.0,116002850.0,28.295862563542165,486190349.0,490289989.0
144,321.0,116014178.0,34.320583709950775,490300248.0,493680557.0
145,323.0,116005210.0,28.296721215904288,493701190.0,497800789.0
146,324.0,115994118.0,40.9092607744939,497825733.0,500661133.0
147,326.0,116006862.0,24.24809982435799,500685720.0,505469883.0
148,327.0,115998956.0,27.425449627743458,505483534.0,509713144.0
149,328.0,115991994.0,34.636676202363816,509723748.0,513072568.0
150,330.0,116002024.0,31.2483565267519,513097722.0,516809982.0
151,332.0,115992938.0,29.83970677101596,516823842.0,520711043.0
152,333.0,115991994.0,36.380000909562796,520754758.0,523943103.0
153,336.0,116008396.0,41.07982400694057,523953402.0,526777377.0
154,339.0,116002260.0,27.297449808968636,526797722.0,531047286.0
155,340.0,115994590.0,29.398764687395452,531075480.0,535021040.0
156,343.0,115994472.0,38.814077064338065,535041822.0,538030286.0
157,346.0,116001198.0,38.237102527776,538030688.0,541064422.0
158,349.0,116007688.0,18.831600643283807,541089720.0,547249987.0
159,350.0,115998838.0,50.36105679394828,547263829.0,549567173.0
160,352.0,115997540.0,82.28228956744843,550433384.0,551843135.0
161,353.0,115994354.0,17.99068316430574,553462983.0,559910451.0
162,354.0,116004974.0,19.808222621215574,559920661.0,565777066.0
163,356.0,116001552.0,32.556127556569024,565822040.0,569385165.0
164,367.0,116005446.0,85.29323024120676,569438580.0,570798658.0
165,379.0,115979722.0,27.25053517895571,572670094.0,576926147.0
166,381.0,115988690.0,34.35667662712499,576942498.0,580318514.0
167,382.0,115993292.0,35.52544933104161,580345768.0,583610844.0
168,383.0,116000608.0,34.72937961378138,583621875.0,586962004.0
169,385.0,115994826.0,33.91703231443193,587017889.0,590437847.0
170,386.0,115993882.0,35.2755950865803,590458956.0,593747175.0
171,388.0,115996950.0,20.342155279962768,593761806.0,599464100.0
172,389.0,115991876.0,21.97337284776103,599478548.0,604757295.0
173,390.0,116001080.0,31.626261767040944,604767280.0,608435152.0
174,392.0,116000372.0,43.57860823144675,608457252.0,611119117.0
175,393.0,115996596.0,34.99284616633071,611146879.0,614461745.0
176,394.0,115990106.0,45.58071284098558,614480576.0,617025295.0
177,395.0,115997068.0,33.494032136603664,617292156.0,620755372.0
178,396.0,116009576.0,51.29283803279906,620769592.0,623031303.0
179,398.0,116001080.0,17.05474876236605,623817491.0,630619179.0
180,399.0,115997776.0,22.77993065341949,630662692.0,635754796.0
181,401.0,115998484.0,37.02852542504355,637769303.0,640901982.0
182,403.0,115995770.0,19.68600525160311,641022851.0,646915147.0
183,404.0,116011228.0,46.773194941081556,647124103.0,649604396.0
184,406.0,115996596.0,26.608904380619432,650000318.0,654359633.0
185,407.0,115990106.0,37.176089632787495,654404137.0,657524156.0
186,409.0,115999782.0,35.41592015771105,657541829.0,660817186.0
187,411.0,116007098.0,25.964104136544925,660831426.0,665299406.0
188,412.0,116004738.0,32.315781937552856,665312839.0,668902563.0
189,413.0,115991994.0,34.96978944321841,668944036.0,672260956.0
190,415.0,116010520.0,36.3072832377902,672292292.0,675487533.0
191,416.0,116000372.0,26.007197693079284,675503365.0,679963683.0
192,418.0,115995652.0,26.8100717196301,680008221.0,684334791.0
193,419.0,115995652.0,50.427805543093044,684349107.0,686649339.0
194,421.0,116002496.0,40.72918274439968,687599742.0,690447884.0
195,422.0,116004738.0,33.47183316011405,690783740.0,694249482.0
196,423.0,116000018.0,45.02386186681323,694260214.0,696836626.0
197,425.0,116005446.0,37.80273633340448,700209859.0,703278564.0
198,432.0,115997068.0,47.56701603336008,705954863.0,708393466.0
199,433.0,116005210.0,30.909582872596953,709524460.0,713277510.0
200,434.0,116012054.0,33.09434302430898,713291214.0,716796709.0
201,436.0,116005092.0,27.607488250078596,716837661.0,721039604.0
202,437.0,115997422.0,26.635354580705425,721052969.0,725407986.0
203,438.0,116001788.0,29.176292514987832,725452542.0,729428434.0
204,439.0,115997894.0,29.158386707556183,729470577.0,733448777.0
205,440.0,115984914.0,42.550982156712905,733501676.0,736227463.0
206,442.0,115993410.0,35.54830553665668,736399816.0,739662796.0
207,444.0,115997658.0,34.03712116432779,739715029.0,743123004.0
208,445.0,116008160.0,89.04628161976075,743137927.0,744440712.0
209,448.0,115999074.0,37.35366311943575,746127427.0,749232854.0
210,449.0,116009930.0,19.21249268207454,749763589.0,755801844.0
211,450.0,115994944.0,24.74631658489359,755995170.0,760682532.0
212,451.0,115992112.0,23.882945840502135,760735941.0,765592633.0
213,454.0,116004974.0,39.49619116426374,765636421.0,768573539.0
214,457.0,116001080.0,29.93641152479176,768698083.0,772572999.0
215,458.0,115998130.0,39.4678054899922,772587831.0,775526888.0
216,459.0,116002142.0,37.21336756472199,775818366.0,778935583.0
217,461.0,116006508.0,50.262719762495976,778953400.0,781261403.0
218,462.0,115998130.0,39.488469691600294,781766541.0,784704060.0
219,463.0,115997540.0,48.67675723672974,784748233.0,787131250.0
220,464.0,116014296.0,43.7549886797918,787672384.0,790323837.0
221,466.0,115995180.0,49.72339355686642,790409721.0,792742530.0
222,467.0,115997894.0,19.55126569776026,793363614.0,799296626.0
223,468.0,115991522.0,31.582935908365762,799320906.0,802993507.0
224,470.0,116000254.0,24.909960139856235,803003175.0,807659957.0
225,471.0,116000844.0,24.513887650289114,807674577.0,812406623.0
226,473.0,116006272.0,25.32054889362823,812416356.0,816997863.0
227,474.0,115996950.0,28.16906692854874,817020260.0,821138144.0
228,476.0,115985386.0,40.656269969213014,821155950.0,824008779.0
229,478.0,116002614.0,34.03683759131423,824026392.0,827434541.0
230,479.0,115994944.0,35.33081255273201,827452185.0,830735295.0
231,480.0,116010992.0,38.12885015598481,830752920.0,833795524.0
232,482.0,116003440.0,27.796380299755903,833819841.0,837993170.0
233,483.0,115998366.0,23.941045994905853,838008713.0,842853880.0
234,484.0,115992938.0,40.03790646989829,842868217.0,845765295.0
235,486.0,116002614.0,33.42114271802843,845778714.0,849249649.0
236,487.0,116009930.0,48.28504132596023,849264182.0,851666788.0
237,488.0,116019016.0,46.329457870464104,852280269.0,854784486.0
238,489.0,116000962.0,51.41351056073503,854945650.0,857201885.0
239,490.0,115997304.0,38.05538499493786,857583649.0,860631767.0
240,491.0,115998720.0,37.619990445714244,860687543.0,863770976.0
241,492.0,116001198.0,48.36428184577874,863781359.0,866179848.0
242,493.0,116001080.0,83.40775008969845,867823705.0,869214476.0
243,496.0,115994590.0,55.50583245165863,885520624.0,887610397.0
244,497.0,115998130.0,91.31446137375376,888608022.0,889878337.0
245,498.0,116009104.0,26.52068874310259,891876557.0,896250844.0
246,499.0,115989988.0,18.44015977551937,896287353.0,902577428.0
247,500.0,116000254.0,24.93415655993653,902625842.0,907278105.0
248,501.0,116006154.0,22.30738718012471,908275287.0,913475634.0
249,502.0,116005564.0,17.107623617298398,913520584.0,920301512.0
250,503.0,115985504.0,17.43329974999628,920346435.0,926999536.0
251,504.0,116004148.0,24.41105655060957,927014864.0,931766979.0
252,505.0,115992466.0,26.484710821830575,931781381.0,936160982.0
253,507.0,116003912.0,41.76635178539732,938298875.0,941076324.0
254,508.0,116009694.0,30.38043443533515,941350781.0,945169347.0
255,509.0,115997068.0,29.47791463894995,945183972.0,949119022.0
256,510.0,115999664.0,97.98228880532214,949163316.0,950347200.0
257,512.0,116005328.0,36.473859190958926,952526080.0,955706586.0
258,513.0,115994944.0,75.28511846889356,955734654.0,957275396.0
259,515.0,116002142.0,81.32876264779127,958265545.0,959691881.0
260,516.0,115988808.0,80.18494645064416,960754539.0,962201055.0
261,517.0,115988100.0,78.08811262538299,963291192.0,964776541.0
262,518.0,115984560.0,49.15747702111807,965801132.0,968160581.0
263,519.0,116001316.0,47.529367899356885,968395731.0,970836355.0
264,520.0,115992938.0,80.3884230850797,971177291.0,972620197.0
265,521.0,115997186.0,86.36796474910243,973727591.0,975070649.0
266,522.0,115998248.0,59.96015070901365,976261696.0,978196285.0
267,523.0,116002614.0,80.41993093747422,981448102.0,982890563.0
268,526.0,116009340.0,77.35869338349686,994974899.0,996474528.0
269,527.0,116002024.0,84.58910030123403,997511987.0,998883346.0
270,528.0,115990814.0,66.63595846182837,1000043198.0,1001783862.0
271,529.0,115995770.0,34.02848933813348,1002559359.0,1005968143.0
272,530.0,115997186.0,53.43512634028682,1005989773.0,1008160577.0
273,532.0,116002024.0,25.713076334141803,1009087230.0,1013598632.0
274,533.0,115996832.0,36.879042339568606,1013631859.0,1016777191.0
275,535.0,116001788.0,77.21551049315988,1016791772.0,1018294084.0
276,536.0,115991758.0,72.96088641195637,1019372953.0,1020962733.0
277,537.0,116010520.0,76.41360249560003,1021905838.0,1023424030.0
278,538.0,116004030.0,61.04967586905931,1024431566.0,1026331724.0
279,539.0,115995770.0,79.1022454263937,1026974255.0,1028440658.0
280,540.0,116007570.0,52.79577242684053,1029502480.0,1031699769.0
281,541.0,116003558.0,68.44461319064249,1033500543.0,1035195396.0
282,556.0,115993528.0,80.64206343964543,1038233908.0,1039672283.0
283,557.0,116005092.0,34.50892299106645,1041447360.0,1044808957.0
284,559.0,115991876.0,30.307724908867957,1044839826.0,1048666965.0
285,560.0,116016066.0,26.62377756986569,1048682415.0,1053040026.0
286,561.0,116006980.0,27.679852141217925,1053052355.0,1057243381.0
287,563.0,116008514.0,50.95221559989635,1057259256.0,1059536066.0
288,565.0,115999664.0,45.94295373649976,1060079886.0,1062604749.0
289,567.0,115999782.0,49.589870480419876,1063297311.0,1065636494.0
290,569.0,116001080.0,40.195960412891836,1066096495.0,1068982384.0
291,570.0,115996006.0,73.0359153887565,1069040989.0,1070629194.0
292,571.0,116010874.0,79.94354447476502,1071637153.0,1073088313.0
293,572.0,115990342.0,49.73153112981439,1074173664.0,1076505994.0
294,573.0,115996360.0,46.74563972407923,1076791779.0,1079273216.0
295,574.0,115997658.0,80.96120902651951,1079483422.0,1080916178.0
296,576.0,116008042.0,21.354141992991174,1082240561.0,1087673139.0
297,577.0,115994472.0,42.708775598871846,1087686240.0,1090402180.0
298,579.0,116012290.0,26.60997736327189,1090443405.0,1094803134.0
299,580.0,115993646.0,25.9228934930867,1094817191.0,1099291755.0
300,582.0,115989280.0,30.386356312956,1099338262.0,1103155412.0
301,584.0,115992584.0,79.17215037117731,1103199112.0,1104664180.0
302,585.0,115990106.0,85.58203774932507,1105834289.0,1107189598.0
303,586.0,115998838.0,61.15430862779955,1108368712.0,1110265534.0
304,587.0,115998838.0,79.50773117618473,1110924649.0,1112383612.0
305,589.0,115992820.0,26.688544958601433,1113491010.0,1117837175.0
306,590.0,115996006.0,23.812472376067724,1117881109.0,1122752338.0
307,591.0,116005564.0,52.26655384841354,1122767244.0,1124986743.0
308,594.0,116012880.0,32.492645854076606,1128684082.0,1132254517.0
309,596.0,116001788.0,64.22777697801894,1149384575.0,1151190675.0
310,598.0,115987746.0,68.42075066673037,1171914162.0,1173609375.0
311,602.0,115990342.0,47.86632216552067,1197080502.0,1199503716.0
