,job_id,flush_size,flush_speed,start_time,end_time
288,600.0,28995314.0,32.702502371314594,275053268.0,275939907.0
289,602.0,29002394.0,32.81708474821756,275955441.0,276839200.0
290,604.0,29001922.0,51.50485800696513,276854045.0,277417136.0
291,607.0,28996966.0,30.470648441210717,277650741.0,278602377.0
292,608.0,29003928.0,36.41207361273095,278608064.0,279404611.0
293,611.0,29003338.0,42.76573708586519,279477831.0,280156022.0
294,614.0,29004282.0,28.48004972471713,280272519.0,281290926.0
295,615.0,28996494.0,46.7155692819271,281304889.0,281925592.0
296,619.0,29004872.0,27.802497395151867,282985196.0,284028443.0
297,627.0,28995432.0,28.874821869052965,286655241.0,287659418.0
298,634.0,29005462.0,29.18603600476146,290521698.0,291515511.0
299,638.0,29001096.0,20.93214991760984,295367047.0,296752528.0
300,641.0,29000506.0,49.465451543465726,297420250.0,298006528.0
301,643.0,29000270.0,48.064541791729994,298175333.0,298778694.0
302,650.0,29006052.0,34.11381050556704,298942365.0,299792638.0
303,656.0,28999090.0,36.01566109441367,299939153.0,300744333.0
304,661.0,28993544.0,36.95978135333515,300744446.0,301528908.0
305,667.0,29001568.0,33.57630613452257,301549824.0,302413575.0
306,669.0,28994370.0,25.898027705551918,302420453.0,303540012.0
307,670.0,28996730.0,35.58046878259354,303543018.0,304357980.0
308,676.0,28992954.0,36.39783970262015,304369273.0,305165830.0
309,682.0,28998146.0,19.68656041580674,305179350.0,306652342.0
310,684.0,28997910.0,37.18557967520543,306665884.0,307445700.0
311,690.0,28998146.0,43.39909364925902,307461068.0,308129242.0
312,696.0,29001922.0,67.84551430509744,308177516.0,308604986.0
313,698.0,28999090.0,21.94355637514368,308894110.0,310215641.0
314,701.0,28999444.0,59.10160576027521,310225758.0,310716429.0
315,704.0,28997202.0,49.3130404763079,310782489.0,311370512.0
316,707.0,29002158.0,45.28346589471909,311386011.0,312026469.0
317,710.0,29000506.0,19.32823299045202,312035402.0,313535824.0
318,711.0,29000034.0,55.37369370745539,313538456.0,314062171.0
319,713.0,28998146.0,68.00834445379945,314153277.0,314579668.0
320,714.0,28996730.0,9.89859284169102,314926422.0,317855801.0
321,715.0,28998972.0,52.41775904328776,317862842.0,318416070.0
322,718.0,29004282.0,69.57215126110891,318441599.0,318858494.0
323,719.0,29000270.0,21.3297818351385,319067520.0,320427134.0
324,722.0,29001686.0,55.07409123537298,320433905.0,320960499.0
325,724.0,28991420.0,51.42821157796518,320992128.0,321555854.0
326,727.0,29000152.0,19.117533982886602,321712564.0,323229504.0
327,728.0,29002394.0,43.01730191055216,323237742.0,323911945.0
328,732.0,29002866.0,50.16998332445355,323929224.0,324507316.0
329,735.0,28999680.0,65.04357967926433,324528885.0,324974735.0
330,737.0,28999444.0,21.42811836823967,325179857.0,326533193.0
331,740.0,28999444.0,43.60615369809828,326545428.0,327210459.0
332,741.0,28993780.0,9.644770115821947,327227020.0,330233186.0
333,742.0,29000506.0,38.78825726063381,330239912.0,330987574.0
334,745.0,29000978.0,51.44945616210645,331144581.0,331708260.0
335,748.0,28999444.0,21.52502852120961,331710812.0,333058055.0
336,749.0,29009474.0,49.58850537774101,333064801.0,333649805.0
337,753.0,28998028.0,52.730110758947,333675136.0,334225069.0
338,756.0,28993662.0,44.54163094875978,334234138.0,334885072.0
339,759.0,29002984.0,18.97636573247124,334905844.0,336434218.0
340,760.0,29004282.0,49.36739407576606,336440896.0,337028415.0
341,764.0,28993662.0,60.218291254392746,337031024.0,337512500.0
342,767.0,29000978.0,48.06953936016628,337582165.0,338185478.0
343,770.0,29002158.0,18.949651907728597,338188166.0,339718651.0
344,771.0,28997674.0,64.47738885652407,339732373.0,340182107.0
345,773.0,28999680.0,12.954787293447039,340355360.0,342593890.0
346,774.0,29004400.0,22.972017199470613,342739176.0,344001773.0
347,775.0,29000624.0,47.5988130096246,344004460.0,344613732.0
348,778.0,28997674.0,19.093495838600926,344693250.0,346211970.0
349,779.0,29002630.0,38.83290911111498,346215780.0,346962637.0
350,782.0,28994016.0,44.887033175267405,346967431.0,347613364.0
351,785.0,28990830.0,36.862527941733696,347615950.0,348402408.0
352,789.0,29001096.0,17.16313356200865,348425818.0,350115550.0
353,790.0,29004990.0,53.96066386243514,350129737.0,350667258.0
354,794.0,28993898.0,64.9141341094817,350696357.0,351143007.0
355,796.0,29006760.0,44.94879356111379,351240239.0,351885568.0
356,800.0,28998028.0,15.459769079318807,351898583.0,353774292.0
357,801.0,29001804.0,48.47092760899431,353781055.0,354379389.0
358,803.0,29004990.0,11.00053096875249,354444318.0,357081008.0
359,804.0,29006170.0,24.293050901541108,357095791.0,358289802.0
360,805.0,28998972.0,52.10076285407317,358292369.0,358848963.0
361,808.0,29005462.0,20.792594928995907,358880932.0,360275922.0
362,809.0,29000388.0,54.364752615565735,360301772.0,360835213.0
363,813.0,28997084.0,69.82840712610351,360879095.0,361294357.0
364,816.0,29001096.0,49.69259608300064,361428279.0,362011889.0
365,819.0,29003810.0,19.39594905286641,362036565.0,363531919.0
366,820.0,28998972.0,55.28015067234484,363538924.0,364063506.0
367,823.0,28997556.0,57.19179603292158,364090567.0,364597590.0
368,827.0,29004282.0,59.64424785312408,364637158.0,365123446.0
369,829.0,29000742.0,20.26871575810396,365329136.0,366759949.0
370,830.0,28994134.0,54.9944785753169,366774054.0,367301273.0
371,832.0,29004754.0,11.820794341294352,367447288.0,369900994.0
372,833.0,29000388.0,31.458423368305954,370031868.0,370953732.0
373,834.0,28993190.0,77.87127808724706,370953987.0,371326309.0
374,845.0,29001568.0,55.26824229811984,371655009.0,372179751.0
375,853.0,29003810.0,56.8854966922487,372207594.0,372717457.0
376,865.0,28998618.0,61.31732381530342,372842472.0,373315399.0
377,875.0,29004990.0,24.93765798297653,373487406.0,374650506.0
378,876.0,29005462.0,36.81835341248212,374664587.0,375452386.0
379,879.0,29002866.0,44.86843399886757,375599161.0,376245559.0
380,882.0,28999562.0,40.12364079113946,376584213.0,377306968.0
381,884.0,29003220.0,23.643942197794672,377447951.0,378674617.0
382,886.0,28996022.0,34.97778244212192,378688578.0,379517562.0
383,889.0,28999208.0,45.37926048563394,379630735.0,380269776.0
384,892.0,28993426.0,38.41628848959279,380979003.0,381733720.0
385,898.0,29001804.0,65.74539074135785,386362243.0,386803366.0
386,905.0,28997320.0,39.67822093780617,387006834.0,387737646.0
387,910.0,29002276.0,34.121207843026525,387752894.0,388602872.0
388,916.0,29001096.0,33.466033836343435,388618269.0,389484852.0
389,923.0,29002630.0,45.7559378722263,389499149.0,390133004.0
390,928.0,28998264.0,47.9621704677584,390313070.0,390917677.0
391,934.0,29000506.0,57.30204169539952,390920734.0,391426833.0
392,936.0,28999090.0,19.586700888183444,391912710.0,393393260.0
393,937.0,29004754.0,36.672357115041294,393407307.0,394198223.0
394,944.0,28996612.0,45.183657187378266,394214664.0,394856414.0
395,950.0,29009946.0,75.78929960733703,394991369.0,395374140.0
396,952.0,29000624.0,20.23010481759116,395691982.0,397125520.0
397,955.0,28999326.0,34.96013367136952,397132384.0,397961881.0
398,960.0,29001450.0,31.275288580992477,397975750.0,398903046.0
399,967.0,29005816.0,17.595705082319256,398931422.0,400579882.0
400,968.0,28994252.0,34.34251486792685,400594902.0,401439169.0
401,972.0,28997674.0,33.94172791298984,401460782.0,402315119.0
402,975.0,29001804.0,35.700020310817045,402336982.0,403149357.0
403,978.0,28999562.0,20.896127384716486,403170802.0,404558598.0
404,979.0,28997438.0,53.72034791630001,404561461.0,405101246.0
405,981.0,29004164.0,12.495800075222533,405312681.0,407633794.0
406,982.0,29006052.0,17.408881718726366,407779016.0,409445180.0
407,985.0,29001804.0,48.09282997091394,409452071.0,410055109.0
408,988.0,29004164.0,20.399967646076206,410059189.0,411480964.0
409,989.0,29001686.0,52.14723725613594,411483907.0,412040057.0
410,992.0,29000506.0,50.558938490022626,412192041.0,412765639.0
411,996.0,28999444.0,50.57930813156454,412779143.0,413352489.0
412,999.0,28993544.0,19.058738306668165,413355077.0,414876350.0
413,1000.0,29004518.0,53.481702887193315,414890548.0,415432874.0
414,1004.0,29003102.0,49.90776998076175,415438155.0,416019289.0
415,1007.0,28997202.0,58.89694071958695,416019429.0,416511767.0
416,1009.0,29000978.0,18.634196710082882,416582558.0,418138889.0
417,1010.0,28998972.0,34.57708578759855,418141405.0,418980081.0
418,1012.0,28997792.0,11.934490298784194,418982866.0,421412613.0
419,1013.0,28999798.0,17.8923404208061,421419172.0,423039966.0
420,1014.0,29001804.0,49.31080366509505,423054750.0,423642893.0
421,1018.0,29007468.0,18.5332403928291,423645456.0,425210615.0
422,1019.0,28999208.0,72.03590963966157,425225743.0,425628309.0
423,1023.0,29000860.0,50.511562450469654,425772693.0,426346836.0
424,1026.0,29004518.0,60.27288558247787,426349720.0,426830940.0
425,1028.0,28999680.0,21.936665877442277,426902769.0,428224742.0
426,1029.0,29003338.0,38.690772245634115,428235160.0,428984779.0
427,1033.0,28997556.0,47.733623929400956,429001491.0,429608978.0
428,1036.0,28996376.0,38.898649645709746,429611581.0,430357015.0
429,1038.0,29004754.0,17.845071107105174,430402652.0,432028017.0
430,1039.0,28999680.0,48.77453470262343,432042598.0,432637164.0
431,1041.0,29003456.0,12.034384363139505,432690692.0,435100741.0
432,1042.0,29003220.0,26.880220207974197,435114511.0,436193491.0
433,1043.0,29001804.0,54.599339200828354,436196479.0,436727654.0
434,1046.0,28999562.0,25.449039284256898,436997699.0,438137214.0
