,job_id,flush_size,flush_speed,start_time,end_time
0,2.0,29005462.0,111.1844355769194,581134.0,842011.0
1,3.0,29003456.0,115.90302071219914,1123434.0,1373673.0
2,4.0,28996612.0,116.61007870089237,1661804.0,1910467.0
3,5.0,28999798.0,118.13026192512933,2200996.0,2446486.0
4,7.0,28999444.0,10.37451426666161,2740175.0,5535433.0
5,8.0,28995314.0,11.269410421303094,5538318.0,8111240.0
6,9.0,29000624.0,9.140108865809385,8114134.0,11287031.0
7,10.0,29000860.0,23.081568640559798,11294297.0,12550748.0
8,12.0,28994606.0,10.736039071641216,12566678.0,15267358.0
9,13.0,28996966.0,12.438777011592867,15270158.0,17601333.0
10,14.0,29003692.0,12.636794183283389,17604198.0,19899376.0
11,15.0,29000152.0,8.369722773145915,19902172.0,23367060.0
12,17.0,28992718.0,17.72772425853514,23369919.0,25005364.0
13,18.0,28996730.0,199.7473943802655,25012446.0,25157613.0
14,19.0,28996848.0,217.06664670434554,25540642.0,25674227.0
15,21.0,28998146.0,63.16302766281856,26086550.0,26545650.0
16,22.0,29002040.0,77.45299067691823,26625564.0,27000011.0
17,23.0,28999562.0,97.17700556262984,27159595.0,27458015.0
18,24.0,29000034.0,60.44330737053163,27688301.0,28168090.0
19,26.0,29002630.0,25.150503441404208,28425360.0,29578523.0
20,27.0,28997556.0,61.89565221103501,29585547.0,30054038.0
21,28.0,29002984.0,87.7731931931326,30302730.0,30633161.0
22,31.0,28998382.0,86.29006983934273,30880087.0,31216144.0
23,36.0,28999916.0,63.96071477408569,31573284.0,32026686.0
24,37.0,29000152.0,76.00735957058689,32108260.0,32489804.0
25,38.0,28999326.0,61.04735700903101,32783563.0,33258593.0
26,39.0,28998028.0,74.84231201042702,33329992.0,33717447.0
27,41.0,29002276.0,9.592419011608563,33873855.0,36897313.0
28,42.0,28996848.0,17.15871047150161,36904463.0,38594383.0
29,43.0,28999444.0,17.137530729954616,38597110.0,40289270.0
30,45.0,29000742.0,15.801420456867312,40292053.0,42127378.0
31,48.0,28997910.0,5.309452623726944,42130175.0,47591738.0
32,49.0,29000506.0,29.385038615320077,47595021.0,48581935.0
33,51.0,29006406.0,63.154470022404,48584809.0,49044102.0
34,54.0,29001332.0,193.01023572788137,49295844.0,49446102.0
35,61.0,28999680.0,132.7787698140161,49846501.0,50064907.0
36,62.0,28999798.0,128.9292484706217,50390120.0,50615048.0
37,63.0,29004990.0,14.323366972640162,50966673.0,52991685.0
38,64.0,29010418.0,15.82024296620101,52994472.0,54828225.0
39,66.0,28998736.0,4.83931699241696,54831082.0,60823402.0
40,67.0,29004164.0,17.344363562212177,60826319.0,62498572.0
41,68.0,28997674.0,18.776766485057028,62501413.0,64045751.0
42,70.0,29001922.0,24.887944735261307,64048515.0,65213815.0
43,73.0,28999916.0,29.567011276279032,65216601.0,66197421.0
44,74.0,29004046.0,130.31192322553397,66201973.0,66424547.0
45,77.0,28994370.0,18.03743806202973,66764365.0,68371820.0
46,80.0,29002040.0,16.912999816885918,68376551.0,70091329.0
47,83.0,28998146.0,6.65562512021057,70094130.0,74451068.0
48,84.0,28996140.0,33.35938012321604,74455322.0,75324527.0
49,96.0,29004282.0,16.769823630628046,75501192.0,77230744.0
50,97.0,28993898.0,19.118137369647854,77233521.0,78750086.0
51,98.0,28997084.0,25.856893561431903,78752924.0,79874369.0
52,99.0,28997556.0,62.93705546958256,79877074.0,80337813.0
53,101.0,29002984.0,41.143478082003284,80434363.0,81139286.0
54,102.0,29001922.0,19.924554148944722,81388704.0,82844291.0
55,103.0,29006052.0,18.342309915301502,82964641.0,84546015.0
56,105.0,29002512.0,17.355196593410145,84548750.0,86219864.0
57,108.0,29005226.0,5.584332877169122,86222674.0,91416710.0
58,109.0,28994134.0,18.677370750602144,91424347.0,92976714.0
59,111.0,28998028.0,21.22436928229672,92979520.0,94345781.0
60,114.0,29004518.0,62.30242039420549,94348508.0,94814052.0
61,116.0,29000034.0,5.456366989545237,95075560.0,100390458.0
62,117.0,29002512.0,3.43637073901757,100393701.0,108833568.0
63,119.0,28997674.0,29.183162178808505,108836229.0,109829873.0
64,120.0,28995904.0,123.74912083034586,109836700.0,110071012.0
65,128.0,29002040.0,127.6503857851487,110480489.0,110707688.0
66,130.0,28996848.0,19.36766904135647,111064962.0,112562140.0
67,132.0,28999326.0,2.9285713925044403,112634686.0,122536895.0
68,136.0,29004636.0,18.75193857588214,122544515.0,124091269.0
69,138.0,29001686.0,31.819946874749707,124118775.0,125030206.0
70,139.0,29000152.0,63.72427310761875,125032892.0,125487980.0
71,140.0,28999090.0,4.737502281015563,125566201.0,131687378.0
72,141.0,28999562.0,2.272870536984747,131694516.0,144453519.0
73,143.0,29002158.0,4.274534703617712,144456347.0,151241216.0
74,144.0,28999916.0,7.909772688839551,151247740.0,154914080.0
75,145.0,29001332.0,4.586241496273217,154916760.0,161240311.0
76,148.0,29001804.0,8.395930948052975,161243210.0,164697479.0
77,149.0,28994252.0,147.0818850504743,164701405.0,164898535.0
78,150.0,29004872.0,12.24548323114998,165251024.0,167619642.0
79,153.0,29003456.0,15.686998380104766,167622553.0,169471438.0
80,156.0,29002866.0,5.664210725314489,169474255.0,174594627.0
81,157.0,28999798.0,21.664776339508833,174597366.0,175935935.0
82,159.0,28999798.0,10.240168222418003,175938631.0,178770596.0
83,160.0,29006524.0,46.16212310738078,178838520.0,179466882.0
84,161.0,28991066.0,21.002981169009463,179492914.0,180873245.0
85,165.0,28998146.0,4.909351660042568,180876071.0,186782787.0
86,168.0,28999090.0,17.289458465244117,186790647.0,188467917.0
87,170.0,29002158.0,18.88649475157316,188470559.0,190006162.0
88,173.0,28999208.0,15.52246456365428,190008808.0,191877017.0
89,177.0,28998264.0,6.550895030080574,191883740.0,196310351.0
90,181.0,29002040.0,7.72134610336398,196313512.0,200069598.0
91,182.0,29002158.0,6.255155104441455,200069680.0,204706201.0
92,187.0,29001922.0,9.427561306781445,204709127.0,207785418.0
93,189.0,29006878.0,39.93952386853374,207797694.0,208523964.0
94,193.0,28996376.0,34.428750887541646,208537694.0,209379908.0
95,196.0,28997084.0,9.632213093952089,209476375.0,212486803.0
96,199.0,29005934.0,15.712652706573696,212489958.0,214335982.0
97,201.0,29000270.0,15.820118202458533,214338731.0,216171857.0
98,202.0,28998972.0,15.604007896984069,216174743.0,218033174.0
99,203.0,28999090.0,15.786551504696103,218036012.0,219872961.0
100,205.0,29000034.0,7.2674977332951745,219875808.0,223866182.0
101,206.0,28995432.0,51.2115777593701,223872920.0,224439109.0
102,207.0,29000152.0,151.6569850749391,224630927.0,224822149.0
103,210.0,28999208.0,17.096150195549928,225183886.0,226880128.0
104,213.0,29001568.0,5.227867352742093,226882968.0,232430463.0
105,214.0,28993662.0,18.594715894004906,232433714.0,233992956.0
106,216.0,29000152.0,12.65502962788735,233996039.0,236287630.0
107,219.0,29000978.0,17.063423784080832,236290314.0,237989913.0
108,222.0,29000152.0,7.848699517902925,237992682.0,241687581.0
109,223.0,29002276.0,3.0511483831655473,241690746.0,251196110.0
110,225.0,29003456.0,35.30101606126552,252117746.0,252939350.0
111,228.0,28997202.0,136.20040300421323,253110306.0,253323207.0
112,231.0,28999916.0,16.624178963817656,253719558.0,255464000.0
113,235.0,28994724.0,5.084361218764286,255466878.0,261169605.0
114,238.0,28999326.0,18.383871771415965,261176827.0,262754260.0
115,242.0,28994134.0,20.50578486211313,262762859.0,264176808.0
116,245.0,29000860.0,21.216162139345084,264179439.0,265546362.0
117,249.0,28999208.0,16.605030545501602,265548961.0,267295372.0
118,252.0,28997084.0,121.66829886417516,267295551.0,267533880.0
119,256.0,29000270.0,161.0553469877377,267917786.0,268097850.0
120,258.0,28996494.0,121.10382358468895,268466844.0,268706279.0
121,261.0,29000860.0,6.503045913954697,269071485.0,273531066.0
122,265.0,28995668.0,6.425911906644588,273534098.0,278046402.0
123,270.0,29008176.0,6.470967487199461,278046469.0,282529288.0
124,271.0,29001450.0,8.656260372069257,282532197.0,285882541.0
125,275.0,29003456.0,6.683526195379054,285885561.0,290225105.0
126,278.0,29003102.0,6.820061345769287,290228042.0,294480658.0
127,281.0,28993780.0,4.621753458171889,294500100.0,300773429.0
128,283.0,29002866.0,8.25676161953186,301045837.0,304558457.0
129,286.0,28999090.0,11.550270145398567,304561261.0,307071946.0
130,288.0,28999090.0,18.875671165075527,307074670.0,308610991.0
131,292.0,29001922.0,9.660609310877792,308613878.0,311615958.0
132,296.0,28998146.0,49.41372153417262,311623319.0,312210163.0
133,298.0,28994842.0,144.6033025290131,312248619.0,312449132.0
134,299.0,28998028.0,165.22622147517166,312841690.0,313017195.0
135,300.0,28999208.0,122.99421911382366,313477792.0,313713569.0
136,302.0,28993544.0,6.870353392518415,315093390.0,319313485.0
137,303.0,29005108.0,16.064568191221095,319316206.0,321121739.0
138,304.0,28996494.0,17.364771362149565,321126431.0,322796277.0
139,306.0,28997320.0,18.99300272411031,322799003.0,324325740.0
140,309.0,29005344.0,8.357212501469446,324328579.0,327799275.0
141,310.0,29003692.0,17.134522554136723,327806039.0,329498744.0
142,312.0,29006052.0,16.781626911187598,329501381.0,331229822.0
143,315.0,28993780.0,17.23248699708233,331232470.0,332914977.0
144,318.0,29000978.0,5.625519833847146,332917648.0,338072901.0
145,319.0,29006760.0,7.524265938971673,338076049.0,341931144.0
146,321.0,28993308.0,5.188971927625412,341936500.0,347523986.0
147,322.0,28996848.0,17.900438052813268,347530978.0,349150874.0
148,326.0,29005580.0,18.226580678891207,349157561.0,350748950.0
149,330.0,28995432.0,6.922711743007556,350751717.0,354940167.0
150,333.0,29002276.0,61.85951313984912,354943026.0,355411867.0
151,337.0,29000034.0,79.79120591884968,355531014.0,355894463.0
152,340.0,28998972.0,191.54258010396507,356124225.0,356275622.0
153,344.0,28997084.0,78.45276668506433,356678540.0,357048152.0
154,348.0,28997084.0,18.97459112187755,357222242.0,358750448.0
155,351.0,28998972.0,15.395659650421193,358753083.0,360636664.0
156,354.0,29002748.0,15.936101190149126,360639692.0,362459632.0
157,358.0,28998264.0,5.728365581682198,362462834.0,367525057.0
158,361.0,28999562.0,3.21422584644591,367529450.0,376551704.0
159,366.0,29002158.0,9.182532955716573,377002383.0,380160788.0
160,369.0,28992128.0,17.749188519401457,380163997.0,381797431.0
161,373.0,28999444.0,18.977402061639783,381800218.0,383328322.0
162,376.0,29005698.0,16.833213879682415,383333674.0,385056797.0
163,381.0,28999562.0,139.18475855879205,385059358.0,385267711.0
164,384.0,29006288.0,188.24617261676846,385608196.0,385762283.0
165,387.0,28994842.0,137.21666579905067,386163749.0,386375056.0
166,389.0,28999680.0,5.388336093182825,386772883.0,392154819.0
167,393.0,29002276.0,7.097337483726348,392158335.0,396244695.0
168,396.0,29004754.0,7.863746857050212,396253678.0,399942092.0
169,399.0,29001922.0,9.490216725823885,399957672.0,403013653.0
170,402.0,28998854.0,6.569100493766697,403013726.0,407428159.0
171,404.0,29005108.0,6.37504464492749,407430988.0,411980777.0
172,406.0,28998028.0,13.267595400498163,411988037.0,414173665.0
173,410.0,29001922.0,35.981551372046916,414173749.0,414979771.0
174,411.0,29002158.0,5.076389247467289,414982596.0,420695743.0
