,job_id,flush_size,flush_speed,start_time,end_time
192,486.0,116000844.0,206.33376734258272,514328417.0,514890617.0
193,490.0,115996714.0,154.799540926288,517548761.0,518298096.0
194,492.0,116005210.0,210.64587297897995,520131976.0,520682688.0
195,493.0,116000608.0,231.79538170104948,522746657.0,523247101.0
196,498.0,115990224.0,197.00965768385439,525686331.0,526275085.0
197,502.0,116016656.0,250.71888938833374,529065771.0,529528507.0
198,505.0,116001080.0,192.37454311471387,532223083.0,532826079.0
199,506.0,116002142.0,264.8063798896965,534820213.0,535258277.0
200,511.0,115997540.0,282.4351785344712,538379339.0,538790044.0
201,513.0,115991640.0,264.62111965615026,540959588.0,541397919.0
202,517.0,116009104.0,136.59459198511706,543819261.0,544668556.0
203,520.0,116006154.0,199.86484684445654,547278077.0,547858500.0
204,523.0,115998130.0,229.03664842900045,549876455.0,550382916.0
205,525.0,116004856.0,197.95712701148446,552538105.0,553124115.0
206,527.0,115998484.0,220.55962793386166,555183970.0,555709898.0
207,532.0,115998248.0,177.15931138968307,558705757.0,559360525.0
208,535.0,116002496.0,204.6888549316601,561709887.0,562276613.0
209,538.0,116007334.0,232.4032462276927,564296459.0,564795623.0
210,540.0,116005446.0,274.5762516893931,566905313.0,567327802.0
211,542.0,116000726.0,275.80542049364107,569484346.0,569904935.0
212,547.0,116001080.0,220.32451980148187,572782905.0,573309406.0
213,549.0,116002850.0,210.0781616439299,576170393.0,576722582.0
214,554.0,116002024.0,250.93889311920256,579298297.0,579760569.0
215,556.0,116004384.0,278.0319532923971,582012277.0,582429511.0
216,558.0,116014414.0,197.58468091483965,584604577.0,585191740.0
217,563.0,115998012.0,157.10032788483807,588445036.0,589183405.0
218,567.0,115994826.0,218.99575771192087,591575310.0,592104977.0
219,569.0,115991876.0,259.32779316712833,594170372.0,594617651.0
220,572.0,116005800.0,254.79148775414728,596871194.0,597326491.0
221,574.0,116008042.0,233.7811315431508,599528993.0,600025218.0
222,579.0,115995062.0,243.46869929705915,602964770.0,603441197.0
223,581.0,115986212.0,204.11590938288074,606303009.0,606871246.0
224,584.0,115998366.0,281.2108868934487,608894583.0,609307079.0
225,586.0,116011110.0,200.81132121195336,611482586.0,612060298.0
226,588.0,116003794.0,273.58482031253686,614067595.0,614491609.0
227,594.0,116002142.0,106.98166220610558,617870569.0,618954887.0
228,596.0,115988100.0,201.69002279678864,621165383.0,621740464.0
229,598.0,116004620.0,270.3717463454654,623843148.0,624272204.0
230,602.0,116005446.0,201.193657147416,626791983.0,627368569.0
231,605.0,115987038.0,272.35827098919367,629410788.0,629836650.0
232,607.0,115998956.0,279.760937304045,632002379.0,632417015.0
233,611.0,115999310.0,275.8263187429854,635441415.0,635861967.0
234,614.0,116006744.0,200.98223316395212,638040847.0,638618046.0
235,616.0,115997894.0,230.84525524784473,640679053.0,641181545.0
236,618.0,116000372.0,193.4951993327773,643260820.0,643860320.0
237,624.0,115983970.0,161.94083595360033,646536720.0,647252932.0
238,628.0,115992348.0,153.47085052276148,649962900.0,650718694.0
239,632.0,115999546.0,227.00764783930927,652811125.0,653322119.0
240,633.0,115996242.0,216.9963034604549,655520958.0,656055512.0
241,635.0,115992112.0,188.94977829471003,658102572.0,658716450.0
242,641.0,116009222.0,166.20970558864363,661747190.0,662445159.0
243,645.0,115994826.0,198.40961782208365,665297253.0,665881876.0
244,647.0,115992230.0,187.20320655384228,667879776.0,668499382.0
245,649.0,115991286.0,191.70719154309438,670459723.0,671064767.0
246,651.0,115990224.0,192.39099799631109,673023624.0,673626512.0
247,657.0,116000254.0,123.9960128955571,676776024.0,677711540.0
248,659.0,115996950.0,202.72807508126814,679553373.0,680125553.0
249,662.0,115996006.0,219.16805099989418,682122829.0,682652085.0
250,666.0,115989988.0,274.69245525205207,685043600.0,685465854.0
251,669.0,116006154.0,282.1298555377207,687675586.0,688086766.0
252,671.0,115994472.0,269.2380247200139,690263798.0,690694623.0
253,675.0,116001670.0,268.44346685118035,693688514.0,694120641.0
254,677.0,116008632.0,203.9167237942563,696291305.0,696860207.0
255,679.0,116006980.0,192.33903352135002,698867766.0,699470904.0
256,685.0,116002024.0,127.78466456560031,701766002.0,702673795.0
257,689.0,115987392.0,192.86936336214495,705366047.0,705967425.0
258,691.0,116004266.0,239.69358781244253,708006456.0,708490425.0
259,693.0,116007688.0,241.45782573311936,710632743.0,711113190.0
260,695.0,116012172.0,221.43868891510243,713241155.0,713765057.0
261,701.0,115993056.0,106.28936813602188,716615921.0,717707216.0
262,704.0,116001198.0,187.49153145057144,720488934.0,721107635.0
263,706.0,115997658.0,260.5570597788365,723091249.0,723536440.0
264,710.0,115995416.0,266.7364562661399,726597606.0,727032475.0
265,713.0,116002260.0,199.78172549492376,729195242.0,729775887.0
266,715.0,115999782.0,253.35152371571286,731776910.0,732234771.0
267,719.0,115999074.0,273.1716756390149,735118600.0,735543238.0
268,721.0,115995298.0,211.5486499548617,737725850.0,738274165.0
269,723.0,116001670.0,261.74429755385427,740333484.0,740776671.0
270,730.0,115993410.0,199.82085731463408,743440904.0,744021391.0
271,735.0,115998130.0,167.02226183465393,746623915.0,747318422.0
272,738.0,116001670.0,144.09160864785636,749328384.0,750133439.0
273,740.0,115993528.0,268.3103784081367,752198345.0,752630656.0
274,742.0,115994590.0,215.0070621992541,754805204.0,755344696.0
275,748.0,115988926.0,120.25522045612183,757671317.0,758635840.0
276,752.0,116000018.0,243.45815038995275,761095921.0,761572389.0
277,756.0,116000372.0,281.4163250057011,764092166.0,764504368.0
278,758.0,116009222.0,263.6729033988372,766685522.0,767125496.0
279,760.0,116001906.0,239.2951347560158,769258649.0,769743414.0
280,767.0,115998956.0,136.73285224939355,772867702.0,773716064.0
281,769.0,115995652.0,192.40191612952452,775919888.0,776522770.0
282,772.0,115991758.0,277.2720183968714,779161853.0,779580185.0
283,774.0,115992230.0,276.4444714551963,781756962.0,782176548.0
284,776.0,115988218.0,187.59941838272874,784345055.0,784963331.0
285,781.0,115992112.0,192.50524778437946,787104491.0,787707031.0
286,786.0,116004266.0,222.42427019720253,790036396.0,790557941.0
287,788.0,115989162.0,265.1192965453556,792725071.0,793162569.0
288,792.0,115985150.0,144.61465857219628,795569100.0,796371129.0
289,795.0,115995770.0,196.27963761396478,798163513.0,798754485.0
290,797.0,115995770.0,229.4955464369517,800752356.0,801257794.0
291,802.0,116001788.0,196.19155442202182,803554207.0,804145475.0
292,804.0,115995298.0,225.52523846372202,806315609.0,806829943.0
293,806.0,116006508.0,261.0895104171121,808918909.0,809363226.0
294,807.0,116005092.0,228.35872794023564,811502171.0,812010166.0
295,811.0,116000962.0,179.41391219617822,814368149.0,815014704.0
296,814.0,115998720.0,262.30167739251164,817048250.0,817490484.0
297,817.0,116002850.0,189.79648099791228,819593157.0,820204353.0
298,821.0,116000136.0,112.2234792527086,822833351.0,823867004.0
299,824.0,115988218.0,219.59022951403153,825938946.0,826467149.0
300,826.0,115988336.0,183.89625939590346,828492214.0,829122941.0
301,830.0,116001552.0,114.99215089940502,832437171.0,833445949.0
302,833.0,115997068.0,188.15512159832085,835316778.0,835933275.0
303,835.0,116003912.0,243.83786169814732,837885280.0,838361022.0
304,839.0,115999310.0,150.18249871502573,840775719.0,841548108.0
305,844.0,115998484.0,145.6184395524936,843835949.0,844632541.0
306,846.0,116000254.0,192.5296246012488,846501226.0,847103732.0
307,847.0,115981492.0,242.70968335980547,849095308.0,849573169.0
308,850.0,116002024.0,275.5621583742116,851712075.0,852133040.0
309,855.0,116001080.0,175.02226232273503,855262863.0,855925642.0
310,861.0,116007806.0,232.77445672893634,858694264.0,859192634.0
311,863.0,115992348.0,144.21061609347453,861397853.0,862202179.0
312,866.0,116007098.0,228.66426452471296,864247547.0,864754872.0
313,868.0,116000136.0,225.59034785601906,866808405.0,867322612.0
314,871.0,116004266.0,276.7871585025411,869442134.0,869861244.0
315,876.0,115989752.0,138.80864375563212,872167317.0,873002926.0
316,879.0,115997776.0,167.72597676950684,874965475.0,875657066.0
317,881.0,115994708.0,261.5568483667735,877817020.0,878260498.0
318,883.0,115998248.0,274.16855475535993,880403456.0,880826547.0
319,886.0,115989516.0,192.9486144704579,882993160.0,883594302.0
320,890.0,115988926.0,154.39560462964812,885697771.0,886449016.0
321,893.0,116001552.0,258.56784751833914,888726104.0,889174735.0
322,895.0,115989162.0,183.7949955552316,891312612.0,891943691.0
323,897.0,116009222.0,178.27496112070713,893906125.0,894556857.0
324,899.0,116008042.0,196.34625292383308,896591859.0,897182693.0
325,904.0,115997894.0,130.16023914011893,900345079.0,901236272.0
326,912.0,115995534.0,178.05363611803568,903459519.0,904110983.0
327,913.0,116000254.0,203.75622728606083,906289083.0,906858392.0
328,915.0,115998130.0,191.29799430714377,908990995.0,909597369.0
329,921.0,116013824.0,212.7733610150281,911667144.0,912212390.0
330,927.0,115999074.0,171.7103135070483,914525584.0,915201135.0
331,930.0,115995062.0,128.74321516570845,917294866.0,918195846.0
332,933.0,116009694.0,134.65777612693918,920206698.0,921068213.0
333,936.0,115996950.0,277.2585814982396,923265101.0,923683472.0
334,938.0,116001670.0,261.0739211163,925867792.0,926312117.0
335,944.0,115998838.0,133.43613923970548,929885874.0,930755195.0
336,946.0,116014768.0,192.755905721131,932525173.0,933127047.0
337,948.0,116007688.0,225.4095244757147,935163733.0,935678386.0
338,950.0,115992938.0,260.1245938109003,937724448.0,938170361.0
339,956.0,115998602.0,141.0397943712285,940849053.0,941671506.0
340,962.0,116009104.0,132.61350882667975,943590658.0,944465449.0
341,964.0,115990578.0,185.36693328645512,946481172.0,947106907.0
342,966.0,115984678.0,190.63697267942788,949079101.0,949687507.0
343,970.0,116000962.0,187.97056988639218,952149276.0,952766399.0
344,975.0,115994236.0,266.18224292631436,954921902.0,955357672.0
345,978.0,116003676.0,124.28636814598471,957619678.0,958553036.0
346,980.0,115989752.0,178.0228994511499,960545908.0,961197452.0
347,982.0,116007216.0,254.11256924684406,963192497.0,963649016.0
348,986.0,115996124.0,200.6874189005422,966194339.0,966772333.0
349,992.0,115996006.0,225.48847344879,969247890.0,969762311.0
350,995.0,115992820.0,248.28984067795884,972021914.0,972489081.0
351,997.0,116011936.0,213.379222312756,974673843.0,975217532.0
352,999.0,116010756.0,233.46197236951994,977278754.0,977775669.0
353,1002.0,116001198.0,260.41350993377483,979927736.0,980373186.0
354,1007.0,115990460.0,227.50632558832876,982982377.0,983492211.0
355,1009.0,115992938.0,154.42273400795327,985866373.0,986617512.0
356,1011.0,115986330.0,274.1060490045942,988616490.0,989039634.0
357,1013.0,115998956.0,230.00241108145727,991176997.0,991681335.0
358,1019.0,116007334.0,265.6155686675871,994235538.0,994672287.0
359,1023.0,116000018.0,255.19131205712765,997406400.0,997860961.0
360,1025.0,116004738.0,258.4096382858339,1000243246.0,1000692164.0
361,1028.0,116005682.0,273.3835973162587,1002821630.0,1003245963.0
362,1032.0,115995652.0,114.7442511964515,1005802289.0,1006813195.0
363,1035.0,116003676.0,263.97588793213305,1008853881.0,1009293329.0
364,1039.0,116000962.0,183.73595777909418,1011693551.0,1012324897.0
365,1041.0,115978188.0,244.3328101661565,1014324729.0,1014799402.0
366,1043.0,116000018.0,243.3243513099658,1016928935.0,1017405665.0
367,1048.0,116002850.0,136.13472547229375,1019733484.0,1020585602.0
368,1051.0,116006862.0,234.47050596146423,1022665096.0,1023159857.0
369,1053.0,116004620.0,270.98184961106307,1025348352.0,1025776442.0
370,1055.0,116006272.0,250.94536825323345,1027960523.0,1028422800.0
371,1059.0,116005328.0,228.2603386362071,1030751084.0,1031259299.0
372,1064.0,115992348.0,214.42896756732773,1033493180.0,1034034116.0
373,1066.0,115997894.0,226.2137641873708,1036401954.0,1036914734.0
374,1068.0,116001434.0,209.95392654237307,1038994270.0,1039546779.0
375,1076.0,115994590.0,153.8767336813409,1041846327.0,1042600142.0
376,1083.0,115995652.0,122.18776117296221,1044842850.0,1045792173.0
377,1085.0,116009222.0,202.27439828150173,1047746579.0,1048320103.0
378,1087.0,115987510.0,268.0657895040942,1050403555.0,1050836238.0
379,1095.0,115999546.0,185.11205866160267,1053508923.0,1054135568.0
380,1101.0,115999310.0,131.87599262854292,1056610656.0,1057490265.0
381,1104.0,115996360.0,214.27001825046736,1059459895.0,1060001251.0
382,1105.0,116001316.0,192.8623709831879,1062081518.0,1062682990.0
383,1110.0,116013116.0,147.7757374576785,1065567601.0,1066352663.0
384,1118.0,115996950.0,227.9003538442496,1068605663.0,1069114644.0
385,1121.0,115999074.0,226.80920696309823,1071658840.0,1072170279.0
386,1124.0,115995888.0,273.3727569677173,1074362391.0,1074786705.0
387,1126.0,116002614.0,211.37348488713639,1076987169.0,1077535973.0
388,1128.0,116010166.0,237.6244674401075,1079588421.0,1080076629.0
389,1136.0,115996478.0,268.5333651261798,1082176080.0,1082608043.0
390,1141.0,116006272.0,148.3535842078475,1085021567.0,1085803525.0
391,1142.0,115995416.0,269.46100094779683,1087762349.0,1088192821.0
392,1146.0,115998838.0,152.61780041338787,1090696314.0,1091456375.0
393,1152.0,116007924.0,275.98855201553044,1093662745.0,1094083081.0
394,1154.0,116003794.0,219.39334805994537,1096285861.0,1096814609.0
395,1158.0,116007452.0,269.242530160189,1099073346.0,1099504212.0
396,1162.0,115999664.0,150.09512176502022,1101839096.0,1102611937.0
397,1166.0,115997068.0,199.57892599736067,1104920792.0,1105502001.0
398,1174.0,116000844.0,270.4284954959995,1107531535.0,1107960487.0
399,1178.0,115999664.0,258.4225131216639,1110337228.0,1110786104.0
400,1179.0,116006272.0,215.49966655087283,1113136980.0,1113675293.0
401,1185.0,115997894.0,198.34802845319928,1116615197.0,1117200017.0
402,1190.0,115997776.0,195.80757148379408,1119513196.0,1120105603.0
403,1194.0,115985858.0,131.86684599712586,1122268032.0,1123147600.0
404,1196.0,116002496.0,223.69386995566714,1125302247.0,1125820824.0
405,1198.0,116006508.0,215.35928267104788,1127919871.0,1128458536.0
406,1201.0,115983734.0,241.96750087621209,1130500421.0,1130979757.0
407,1208.0,116005918.0,243.20561776316754,1133158503.0,1133635490.0
408,1212.0,115997422.0,230.17188268910232,1136147404.0,1136651364.0
409,1213.0,115994118.0,282.17950445793247,1138954508.0,1139365573.0
410,1216.0,116004030.0,207.65175504388282,1141555657.0,1142114304.0
411,1223.0,116001434.0,270.7675792510568,1144166032.0,1144594449.0
412,1228.0,116002496.0,114.2639697009993,1147008094.0,1148023309.0
413,1230.0,115990578.0,191.1443190919248,1149744720.0,1150351542.0
414,1233.0,116006390.0,219.34349947057933,1152527556.0,1153056436.0
415,1237.0,116005210.0,164.0820797884002,1155344965.0,1156051960.0
416,1243.0,115995416.0,211.13338696818676,1158011412.0,1158560806.0
417,1247.0,116005210.0,221.19276655868114,1160970323.0,1161494776.0
418,1250.0,116004738.0,272.65016417100105,1163618684.0,1164044155.0
419,1254.0,115999900.0,278.23459994147476,1166481678.0,1166898592.0
420,1259.0,116004620.0,211.461138271848,1169491565.0,1170040151.0
421,1262.0,115995416.0,166.90636326878885,1172216328.0,1172911301.0
422,1264.0,116004620.0,240.4235846143324,1175075049.0,1175557550.0
423,1265.0,115998484.0,193.1695101257117,1177775518.0,1178376019.0
424,1268.0,115997304.0,277.82188329293643,1180378793.0,1180796317.0
425,1274.0,115996006.0,282.68817932795884,1183122389.0,1183532721.0
426,1279.0,115990696.0,99.22003036718633,1186075597.0,1187244622.0
427,1280.0,115990696.0,207.39140758541276,1189345641.0,1189904925.0
428,1283.0,116007334.0,240.3056950920665,1191932956.0,1192415705.0
