,job_id,flush_size,flush_speed,start_time,end_time
55,107.0,29001922.0,4.8640980564016845,85868839.0,91831285.0
56,108.0,29000742.0,18.27065838838016,91834441.0,93421726.0
57,110.0,29001686.0,18.728490771588337,93424551.0,94973084.0
58,113.0,29002040.0,12.767084018231875,94975822.0,97247448.0
59,116.0,28994488.0,21.522004866382325,97250225.0,98597427.0
60,117.0,29003810.0,125.27723666080676,98604206.0,98835723.0
61,120.0,29002630.0,5.253192700608029,99213507.0,104734460.0
62,127.0,29004990.0,6.873586861858748,104737588.0,108957363.0
63,130.0,29000034.0,6.621694151612415,108960371.0,113339920.0
64,138.0,29001568.0,93.72638545962226,113339990.0,113649418.0
65,139.0,29000388.0,14.538357187617496,113921313.0,115916063.0
66,142.0,29001096.0,15.560347723070617,115923245.0,117787027.0
67,144.0,29002512.0,15.86750359586671,117789770.0,119617563.0
68,145.0,28999090.0,15.58325940009017,119621780.0,121482693.0
69,146.0,29002748.0,18.140787948652672,121486895.0,123085654.0
70,148.0,28998736.0,6.961495490434729,123089807.0,127255397.0
71,149.0,29003928.0,57.75385454769922,127274068.0,127776267.0
72,150.0,29001922.0,99.64002102608677,127934207.0,128225274.0
73,153.0,28994134.0,199.31349419124217,128478432.0,128623902.0
74,155.0,28994488.0,125.41465208119763,129147655.0,129378844.0
75,156.0,29002630.0,10.795211083070923,129722596.0,132409216.0
76,158.0,28997556.0,17.198239463559492,132411914.0,134097991.0
77,161.0,29005462.0,17.447251252055683,134100687.0,135763153.0
78,164.0,29001450.0,4.90102784624791,135765856.0,141683278.0
79,165.0,29003456.0,7.9013591987559835,141686087.0,145356779.0
80,167.0,29000742.0,4.120603570567935,145360048.0,152398032.0
81,168.0,29005344.0,8.450719096534009,152405129.0,155837422.0
82,169.0,29000034.0,12.565169391283249,155840353.0,158148323.0
83,178.0,28999916.0,3.604373385329263,158277686.0,166323444.0
84,180.0,29000624.0,4.321036573509606,166326944.0,173038441.0
85,184.0,28997202.0,81.3725848952297,173041688.0,173398039.0
86,185.0,29002512.0,88.6891713785079,173702546.0,174029559.0
87,187.0,29001686.0,15.662516161156843,174358753.0,176210415.0
88,188.0,28994724.0,17.407860538865318,176213208.0,177878819.0
89,189.0,28999326.0,16.60735184466153,177885996.0,179632170.0
90,190.0,29003102.0,15.589285608704555,179634939.0,181495390.0
91,192.0,28995196.0,5.413439877523968,181498228.0,186854378.0
92,193.0,29002040.0,31.3903768203785,186861320.0,187785235.0
93,194.0,29002630.0,62.925942881443085,187787954.0,188248855.0
94,196.0,29002748.0,206.2578975066494,188530329.0,188670943.0
95,199.0,28999444.0,7.079411772603958,189179233.0,193275540.0
96,200.0,28996140.0,15.36347943298035,193278623.0,195165965.0
97,202.0,28997202.0,18.68116421941276,195168639.0,196720855.0
98,205.0,29002630.0,18.798550957602092,196723633.0,198266445.0
99,208.0,29002512.0,7.0066122195363185,198269124.0,202408430.0
100,210.0,29003574.0,66.74838270187172,202415283.0,202849804.0
101,211.0,28995904.0,4.2637686981639975,203059451.0,209859985.0
102,212.0,28999208.0,4.560137990399232,209867209.0,216226492.0
103,213.0,28999680.0,52.45990842931492,216232150.0,216784947.0
104,217.0,29003928.0,16.509390294020882,217009579.0,218766393.0
105,221.0,29000978.0,15.7351900231408,218766511.0,220609576.0
106,225.0,29003338.0,16.002971796077183,220612227.0,222424599.0
107,228.0,29000506.0,17.39326628446131,222427254.0,224094595.0
108,232.0,29004990.0,7.346589704538069,224097370.0,228045459.0
109,240.0,28997202.0,8.798861378162092,228049912.0,231345475.0
110,243.0,29001450.0,37.43132018828303,231349801.0,232124592.0
111,244.0,28996966.0,1.1064859146013346,232305538.0,258511896.0
112,249.0,28997084.0,1.5200511501470377,258518709.0,277595096.0
113,257.0,29004282.0,11.360577721514227,277595394.0,280148458.0
114,260.0,28996140.0,16.17287648357091,280155657.0,281948544.0
115,262.0,29001804.0,19.1370164739667,281951393.0,283466875.0
116,263.0,28996494.0,19.310179626362782,283469773.0,284971390.0
117,264.0,28999798.0,28.678824595131292,284977221.0,285988413.0
118,266.0,29001922.0,29.908447029463023,285995602.0,286965292.0
119,267.0,29000742.0,149.36901959774406,286968339.0,287162494.0
120,268.0,29005344.0,13.531508844477433,287509923.0,289653464.0
121,270.0,29000742.0,16.191301473761552,289656254.0,291447385.0
122,273.0,28997084.0,4.865213980205648,291451324.0,297411408.0
123,274.0,28997556.0,18.36784520048926,297415818.0,298994531.0
124,276.0,29004872.0,18.67382247525651,298997288.0,300550525.0
125,279.0,29001686.0,26.516118119695943,300553198.0,301646936.0
126,282.0,29004282.0,46.22586768284811,301653565.0,302281012.0
127,284.0,28999090.0,138.1468213324441,302713971.0,302923886.0
128,285.0,29001332.0,9.937636314978448,303317695.0,306236028.0
129,286.0,28997438.0,4.301403419769513,306243389.0,312984779.0
130,287.0,29001214.0,7.469882565483014,312987565.0,316869984.0
131,289.0,29003692.0,8.580209868884458,316872817.0,320253118.0
132,293.0,29002158.0,16.81304989799876,320260557.0,321985536.0
133,297.0,29002158.0,10.635328519188372,321988231.0,324715195.0
134,300.0,29002158.0,15.650642141237075,324722319.0,326575416.0
135,304.0,28998854.0,6.376759093013105,326578699.0,331126284.0
136,307.0,28998028.0,60.619929007145274,331129366.0,331607724.0
137,311.0,29003338.0,101.73646972986815,331783223.0,332068306.0
138,314.0,29006760.0,154.66642494561276,332330459.0,332518003.0
139,318.0,28997910.0,5.007152974540936,332888972.0,338680269.0
140,323.0,29005226.0,3.692585046553835,338687541.0,346542533.0
141,331.0,29004636.0,5.591182918697725,346549452.0,351737019.0
142,333.0,29005934.0,4.537353315086476,351737196.0,358129895.0
143,340.0,28998146.0,8.087317940045159,358132886.0,361718518.0
144,342.0,28995432.0,4.972999561621055,361722851.0,367553423.0
145,344.0,29001214.0,3.5065645581689924,367556461.0,375827010.0
146,350.0,29002276.0,20.91787349718677,375831279.0,377217762.0
147,353.0,28999208.0,16.7120929125536,377224887.0,378960110.0
148,355.0,29000034.0,17.132179334716902,378962931.0,380655654.0
149,356.0,29005344.0,17.356787407756695,380658424.0,382329548.0
150,357.0,28999562.0,11.18336953843223,382332342.0,384925439.0
151,359.0,28996612.0,6.340303744780391,384932817.0,389506196.0
152,360.0,29002630.0,61.03709456103577,389513580.0,389988744.0
153,361.0,28998736.0,104.08249435597047,390199950.0,390478563.0
154,364.0,28999680.0,131.91926451923996,390911598.0,391131427.0
155,366.0,29002512.0,4.627390438469494,391544792.0,397812366.0
156,367.0,29002158.0,22.340870119846,397819675.0,399117841.0
157,369.0,28998146.0,16.370776634133783,399120548.0,400891884.0
158,372.0,29000270.0,18.91846738356118,400894581.0,402427489.0
159,375.0,29000388.0,9.83306993490934,402430120.0,405379391.0
160,376.0,28995904.0,90.00159542603151,405583784.0,405905955.0
161,378.0,29002158.0,121.12646750502219,406173003.0,406412440.0
162,379.0,28999090.0,3.0873635249343834,406894019.0,416286852.0
163,380.0,29002158.0,15.412439676745475,416293711.0,418175448.0
164,384.0,29001922.0,7.467008821814991,418178044.0,422062052.0
165,387.0,29001096.0,15.67781894100876,422065251.0,423915068.0
166,391.0,29000388.0,18.74768921660273,423920172.0,425467050.0
167,394.0,29001332.0,17.261896173868116,425471076.0,427151154.0
168,398.0,29001214.0,5.506716108578022,427153864.0,432420381.0
169,401.0,29001096.0,16.56464336242698,432428088.0,434178871.0
170,405.0,29002394.0,63.52136441388857,434185252.0,434641829.0
171,407.0,28999562.0,65.28991863402422,434770608.0,435214774.0
172,412.0,29001804.0,11.467963863134806,435363992.0,437892933.0
173,415.0,28994606.0,3.0628776821407033,437895647.0,447362106.0
174,420.0,29002512.0,10.945690677419185,447794094.0,450443768.0
175,423.0,28995668.0,129.00092983525454,450446774.0,450671545.0
176,427.0,29001922.0,211.1672552260432,451013013.0,451150354.0
177,429.0,28998028.0,3.897615840987965,451552173.0,458992113.0
178,438.0,29002040.0,4.6996099112014456,458995336.0,465166495.0
179,442.0,28995550.0,6.710089149115741,465169722.0,469490909.0
180,447.0,29000152.0,2.879559957883181,469498022.0,479569058.0
181,448.0,28998382.0,22.134310859393487,479570321.0,480880431.0
182,455.0,28999090.0,4.37359484430494,480886212.0,487516705.0
183,459.0,29006170.0,5.339486918186456,487523888.0,492956277.0
184,465.0,28998736.0,6.203025753946473,492961432.0,497636366.0
185,474.0,29003456.0,29.863494786352156,497639376.0,498610577.0
186,476.0,28998618.0,79.52605150791322,498613611.0,498978254.0
187,495.0,29002748.0,6.046570022445243,499395743.0,504192305.0
188,498.0,29003810.0,15.50874016594311,504200016.0,506070175.0
189,500.0,29001804.0,15.580431121318345,506082650.0,507944075.0
190,501.0,29005816.0,17.216913353372178,507946863.0,509631591.0
191,502.0,28999326.0,19.616831091099975,509634378.0,511112666.0
192,504.0,29002394.0,10.52942058477027,511115478.0,513869893.0
193,505.0,29001804.0,120.54551349194473,513882362.0,514122950.0
194,506.0,28997910.0,122.87354130119746,514426734.0,514662732.0
195,509.0,29001332.0,178.57633171801012,515090067.0,515252470.0
196,511.0,28998264.0,5.325679078506862,515732537.0,521177526.0
197,512.0,28999562.0,16.58877186318747,521181402.0,522929546.0
198,514.0,28995432.0,15.772951219631606,522932313.0,524770614.0
199,517.0,29001686.0,17.461669949069076,524773290.0,526434167.0
200,520.0,29003810.0,9.17509926785999,526436941.0,529598085.0
201,521.0,29004990.0,3.492875699222656,529604991.0,537909034.0
202,523.0,28998146.0,5.742636973619016,537912933.0,542962555.0
203,524.0,29004518.0,18.423954269975603,542969018.0,544543301.0
204,528.0,28997556.0,17.816472409788826,544545956.0,546173526.0
205,532.0,29000860.0,5.064260946293708,546176318.0,551902891.0
206,535.0,28998972.0,18.44305346385542,551909936.0,553482288.0
207,539.0,29003928.0,19.820754439760243,553485409.0,554948720.0
208,542.0,28998854.0,19.17790591476605,554951317.0,556463414.0
209,546.0,29004282.0,27.083518843611103,556466114.0,557537034.0
210,549.0,29001214.0,120.5926840728682,557544030.0,557784519.0
211,553.0,29000270.0,124.29397394136808,558099531.0,558332851.0
212,556.0,28999208.0,136.97220805229648,558654645.0,558866361.0
213,560.0,29000270.0,6.119292599480835,559209914.0,563949068.0
214,563.0,29000860.0,16.12015047992156,563949307.0,565748351.0
215,568.0,29001568.0,3.29676186821259,565751055.0,574548041.0
216,571.0,29001332.0,8.17011885286658,575000061.0,578549744.0
217,574.0,29003338.0,16.813402565661825,578552466.0,580277479.0
218,579.0,28999562.0,5.433915376919864,580280100.0,585616871.0
219,582.0,29001096.0,23.478239328126758,585619555.0,586854788.0
220,586.0,29001922.0,87.13106046494859,586861955.0,587194809.0
221,589.0,28996376.0,105.3031329781632,587574726.0,587850087.0
222,593.0,28996730.0,8.995219897436725,588132911.0,591356482.0
223,597.0,28996022.0,15.537534187264761,591363072.0,593229264.0
224,612.0,29003220.0,3.8913280782086206,593232162.0,600685458.0
225,614.0,28999326.0,4.7309612721034835,600695315.0,606825005.0
226,618.0,29002630.0,3.9123885205281947,606832377.0,614245401.0
227,620.0,29000270.0,9.612602468559624,614245594.0,617262495.0
228,626.0,28994252.0,2.015882042237486,617287300.0,631670211.0
229,629.0,29001922.0,37.42965884481659,631677485.0,632452323.0
230,638.0,29002748.0,41.2808783738583,632471295.0,633173866.0
231,640.0,28994960.0,1.6919738531762645,633399980.0,650536746.0
232,642.0,29009474.0,8.123782250684135,650537138.0,654108070.0
233,663.0,28998972.0,5.614768681723687,654108310.0,659273077.0
234,679.0,29003220.0,17.05956361775527,659277181.0,660977296.0
235,681.0,29001450.0,63.46814168007091,661016472.0,661473417.0
236,682.0,29004518.0,14.280876847116007,661603549.0,663634553.0
237,683.0,28997792.0,15.783499217840848,663637385.0,665474607.0
238,685.0,28995786.0,4.963798549367272,665477473.0,671318924.0
239,686.0,29001686.0,18.15971732599306,671327518.0,672924552.0
240,687.0,28997556.0,18.647358379060723,672931546.0,674486595.0
241,689.0,29001686.0,25.396500390557954,674490619.0,675632575.0
242,692.0,28998854.0,28.266745296812555,675636479.0,676662379.0
243,693.0,29002984.0,119.86933107396004,676754751.0,676996706.0
244,696.0,29007350.0,121.86835670652293,677407592.0,677645614.0
245,699.0,28999798.0,19.896303858469057,677973627.0,679431174.0
246,701.0,29010064.0,4.229829872564445,679626395.0,686484842.0
247,702.0,28997084.0,5.055716812332447,686489839.0,692225343.0
248,704.0,29003574.0,10.268547491136504,692234332.0,695058838.0
249,705.0,28996140.0,16.202219440781388,695066116.0,696855756.0
250,709.0,29000978.0,16.201455512024147,696859482.0,698649505.0
251,713.0,28998382.0,5.383758448098879,698654478.0,704040749.0
252,716.0,29001568.0,18.5989990431653,704051109.0,705610417.0
253,720.0,28996258.0,27.090748903617364,705616601.0,706686939.0
254,723.0,29003810.0,63.0073817571971,706694165.0,707154489.0
255,727.0,28999090.0,43.27815444219424,707284762.0,707954825.0
256,730.0,29001922.0,17.90678714871836,707957604.0,709577209.0
257,734.0,29003220.0,16.7280267157301,709583461.0,711317271.0
258,737.0,28991066.0,17.30752046498744,711319981.0,712995037.0
259,741.0,28996258.0,5.239123305670204,712997703.0,718532266.0
260,744.0,28997674.0,7.6813260197712,718538984.0,722314071.0
261,749.0,29000978.0,5.601361818967387,722319843.0,727497330.0
262,752.0,29000860.0,15.556723765302133,727504399.0,729368600.0
263,756.0,28994134.0,16.874753520552954,729533470.0,731251666.0
264,760.0,28995196.0,5.492654535865778,731254393.0,736533297.0
265,763.0,29001922.0,62.362750832165005,736536253.0,737001305.0
266,767.0,29005698.0,72.41919480681605,737105636.0,737506161.0
267,770.0,29001214.0,128.96019743424418,737641629.0,737866514.0
268,774.0,29001568.0,5.737830916452202,738200382.0,743254830.0
269,777.0,29004872.0,12.004711678705233,743261644.0,745677768.0
270,781.0,29001804.0,18.277718326369325,745684508.0,747271238.0
271,784.0,29003692.0,17.877348645901584,747273846.0,748896217.0
272,788.0,29000742.0,8.151051992825009,748903355.0,752461269.0
273,804.0,29001214.0,4.423383343943925,752465506.0,759021848.0
274,806.0,29003810.0,4.090265375403191,759026666.0,766117602.0
275,814.0,29004872.0,4.381877183016884,766135329.0,772754609.0
276,815.0,28997556.0,4.679749983458111,772759421.0,778955811.0
277,821.0,28999208.0,4.489194368848475,778956535.0,785416315.0
278,832.0,29001214.0,6.278372237767158,785420820.0,790040045.0
279,842.0,28995314.0,11.014431236809036,790040120.0,792672604.0
280,854.0,29004046.0,17.930882997526503,792672889.0,794290436.0
281,859.0,29006288.0,61.11501881513133,794293170.0,794767788.0
282,860.0,29002512.0,81.1338508665184,794924473.0,795281938.0
283,861.0,29003574.0,136.64108809437437,795549463.0,795761724.0
284,863.0,29002040.0,5.248117144211734,796117498.0,801643678.0
285,864.0,29001686.0,17.885868888168012,801646706.0,803268192.0
286,865.0,29002748.0,12.134964843316883,803270833.0,805660848.0
287,867.0,28997320.0,18.7610724820152,805663568.0,807209179.0
288,870.0,29004636.0,6.368597206916245,807214595.0,811768916.0
289,871.0,29000152.0,16.43995818603586,811775655.0,813539659.0
290,873.0,28998854.0,15.741485284115182,813542295.0,815384488.0
291,876.0,29001804.0,16.955072437502523,815387077.0,817097586.0
292,879.0,29006878.0,5.674770338787582,817101363.0,822212914.0
293,880.0,29004282.0,10.655089111151439,822218633.0,824940739.0
294,882.0,29002984.0,15.682298507252858,824947641.0,826797050.0
295,883.0,29003220.0,62.3411444563381,826804062.0,827269296.0
296,887.0,29000152.0,101.26564633332984,827451575.0,827737952.0
297,891.0,29005108.0,40.71801005417349,828033385.0,828745726.0
298,895.0,29000624.0,102.1109182390823,828766623.0,829050634.0
299,897.0,28995196.0,3.962723995918538,829326621.0,836643607.0
300,901.0,29000506.0,5.90217578896467,836649548.0,841563076.0
301,905.0,28998736.0,3.678302914344954,841567156.0,849450883.0
302,909.0,29000742.0,63.43327536992683,849457605.0,849914790.0
303,912.0,29004164.0,76.42066434275807,849998308.0,850377841.0
304,915.0,29005698.0,113.60527181576062,850535830.0,850791150.0
305,919.0,28995432.0,75.69798533316276,851311959.0,851695000.0
306,924.0,29003456.0,1.4572541077484875,851865155.0,871767968.0
307,927.0,29000624.0,16.031549410383356,871823797.0,873632769.0
308,930.0,29001214.0,70.16462350997142,873639833.0,874053164.0
309,934.0,28994488.0,137.44264470958535,874194069.0,874405026.0
310,938.0,29002158.0,1.9476693471542201,874761793.0,889652492.0
311,941.0,28993662.0,9.90272780740517,889656046.0,892583892.0
312,945.0,29002984.0,17.018193510984993,892586433.0,894290667.0
313,948.0,29008294.0,60.99869205729714,894293212.0,894768768.0
314,952.0,29002512.0,22.93812935984435,894865456.0,896129836.0
315,955.0,28997202.0,71.68582263710618,896136233.0,896540737.0
316,959.0,29000742.0,156.53484970340105,896681388.0,896866655.0
317,962.0,28998500.0,4.584961276418055,897239993.0,903564692.0
318,966.0,28995078.0,2.1890611410417473,903571998.0,916817438.0
319,969.0,28994960.0,60.015565362101654,916821517.0,917304641.0
320,974.0,29007468.0,15.188150009817397,917393264.0,919303139.0
321,977.0,29000860.0,2.3303827009732756,919305974.0,931750651.0
322,980.0,28997438.0,10.756671858765033,931751448.0,934447211.0
323,992.0,29002394.0,1.673127617543522,934645705.0,951979944.0
324,1003.0,29003102.0,10.234959659162891,953705810.0,956539539.0
325,1008.0,28997556.0,1.3928714038372998,956542941.0,977361486.0
326,1013.0,28995314.0,22.16028449232519,977364814.0,978673250.0
327,1021.0,28997320.0,1.8315280587608505,978676454.0,994508764.0
328,1023.0,29000624.0,8.243705994836139,994516274.0,998034185.0
329,1036.0,29002630.0,15.179020309257577,998034803.0,999945508.0
330,1058.0,29001332.0,15.638803373728125,999945902.0,1001800349.0
331,1063.0,29005344.0,19.275356212731484,1001803144.0,1003307933.0
332,1064.0,29002512.0,19.246231549273716,1003310760.0,1004817679.0
333,1066.0,29000624.0,6.902287606899854,1004820530.0,1009022126.0
334,1067.0,28998028.0,15.599848509790377,1009029133.0,1010887999.0
335,1068.0,29002748.0,16.033468075414287,1010892873.0,1012701761.0
336,1070.0,29001686.0,19.055372349896746,1012704575.0,1014226544.0
337,1073.0,29000270.0,5.067056628373471,1014230545.0,1019953842.0
338,1074.0,29002984.0,62.618983258702066,1019961217.0,1020424383.0
339,1077.0,29002630.0,73.61036238394729,1020530743.0,1020924745.0
340,1080.0,29003574.0,133.90879626209647,1021178633.0,1021395225.0
341,1082.0,29004164.0,5.053536096233391,1021744157.0,1027483537.0
342,1083.0,28994606.0,2.947787512821449,1027486162.0,1037322219.0
343,1085.0,29001804.0,14.63195308783116,1037324887.0,1039306974.0
344,1088.0,29000270.0,17.36889451609213,1039311043.0,1040980710.0
345,1091.0,29000506.0,15.918076032186885,1040984779.0,1042806639.0
346,1095.0,28998500.0,5.202814401704602,1042809373.0,1048382991.0
347,1098.0,29000860.0,21.037266048963147,1048391502.0,1049770049.0
348,1102.0,29001332.0,61.76646533143641,1049772761.0,1050242293.0
349,1105.0,29007114.0,74.34499921828746,1050310985.0,1050701154.0
350,1109.0,28999444.0,8.854689319635375,1050860936.0,1054135974.0
351,1112.0,28998382.0,15.594065965504,1054142601.0,1056002179.0
352,1116.0,29003220.0,22.80258222366535,1056004768.0,1057276695.0
353,1119.0,29001332.0,16.51008349733545,1057279214.0,1059035797.0
354,1123.0,28993780.0,5.88905284730777,1059040073.0,1063963408.0
355,1126.0,28999680.0,15.874317807349343,1063966194.0,1065793024.0
356,1131.0,28998618.0,5.371888162332118,1065800543.0,1071198760.0
357,1134.0,29007822.0,10.018218571048179,1071202480.0,1074097987.0
358,1138.0,28999090.0,15.321254522553595,1074100590.0,1075993326.0
359,1142.0,29004400.0,7.620559989406401,1075996109.0,1079802181.0
360,1145.0,28998500.0,21.412421619099096,1079804894.0,1081159178.0
361,1149.0,29000860.0,16.614862298386058,1081163575.0,1082909052.0
362,1152.0,29000978.0,17.31965206589607,1082911690.0,1084586145.0
363,1156.0,29000978.0,5.239301165831659,1084588865.0,1090124141.0
364,1159.0,28997084.0,19.092529066360452,1090126802.0,1091645568.0
365,1163.0,28999916.0,17.6796415289886,1091648189.0,1093288489.0
366,1166.0,29002512.0,79.19207055675395,1093291045.0,1093657275.0
367,1170.0,28998382.0,5.95800808156434,1094064340.0,1098931467.0
368,1173.0,28999562.0,3.3834893028786697,1098934216.0,1107505120.0
369,1178.0,29008058.0,41.656877147784826,1107619249.0,1108315606.0
370,1182.0,29002748.0,125.185593798289,1108318692.0,1108550370.0
371,1184.0,29002866.0,19.660227561593135,1108879303.0,1110354508.0
372,1189.0,28993898.0,5.841300764787192,1110358853.0,1115322456.0
373,1192.0,29003810.0,15.49898575135625,1115325124.0,1117196460.0
374,1196.0,29004282.0,18.431109916443145,1117199064.0,1118772723.0
375,1199.0,28997792.0,19.2309501276966,1118775276.0,1120283147.0
376,1203.0,29000978.0,11.002719097534298,1120289019.0,1122924820.0
377,1206.0,29001686.0,15.524264620865969,1122927522.0,1124795674.0
378,1210.0,29005344.0,16.379028992880954,1124798236.0,1126569119.0
379,1213.0,29004164.0,16.884207266385225,1126571717.0,1128289545.0
380,1217.0,29002512.0,5.227012374150301,1128292274.0,1133840857.0
381,1220.0,29001568.0,7.9727467761604665,1133843615.0,1137481203.0
382,1225.0,29001922.0,56.60789334998926,1137485789.0,1137998119.0
383,1233.0,28994252.0,189.72812459102212,1138026637.0,1138179457.0
384,1248.0,28996966.0,3.3093210502829766,1138600846.0,1147363056.0
385,1256.0,29003574.0,3.6427772628279036,1147366369.0,1155328309.0
386,1260.0,29001804.0,6.886208447285079,1155328679.0,1159540257.0
387,1270.0,29005698.0,8.217863769484905,1159540372.0,1163069963.0
388,1287.0,29000742.0,8.236151691264677,1163070099.0,1166591251.0
389,1296.0,29004872.0,7.436464037403746,1166594398.0,1170494756.0
390,1302.0,29003928.0,4.1753922465693005,1170501625.0,1177448021.0
391,1305.0,28995668.0,18.726116114099128,1177455381.0,1179003789.0
392,1309.0,28999798.0,19.28964265355494,1179043644.0,1180547031.0
393,1310.0,28995432.0,31.04718523634378,1180549887.0,1181483802.0
394,1311.0,28998028.0,65.11479621051025,1181486614.0,1181931951.0
395,1313.0,28997792.0,4.935728853302033,1182089498.0,1187964576.0
396,1314.0,29006996.0,15.827690031069356,1187970136.0,1189802810.0
397,1315.0,29006524.0,16.70115966344944,1189807434.0,1191544231.0
398,1317.0,29001568.0,19.206807054212586,1191547122.0,1193057085.0
399,1320.0,28999444.0,9.944196215783593,1193059812.0,1195976030.0
400,1321.0,29001096.0,48.83210808662825,1195983393.0,1196577287.0
401,1323.0,28999562.0,63.26394991164729,1196580020.0,1197038410.0
402,1327.0,28999680.0,79.45814427566252,1197134476.0,1197499444.0
403,1329.0,29004518.0,21.315817400404498,1197748668.0,1199109372.0
404,1330.0,29000742.0,61.906416969609,1199116512.0,1199584973.0
405,1332.0,28993426.0,36.26871201867387,1199788936.0,1200588342.0
