,job_id,flush_size,flush_speed,start_time,end_time
0,2.0,57993224.0,115.91643447357797,1314069.0,1814371.0
1,3.0,57997472.0,115.5703385760715,2483198.0,2985035.0
2,4.0,58003726.0,116.9550215848807,3630900.0,4126849.0
3,5.0,58006440.0,118.65145096659515,4786295.0,5275176.0
4,7.0,57997944.0,74.22786715300441,5946908.0,6728258.0
5,8.0,57999950.0,219.35196566004197,7122404.0,7386819.0
6,9.0,58009272.0,17.19317954812876,8268653.0,11642623.0
7,10.0,58013048.0,15.036439093828049,11652586.0,15510750.0
8,12.0,57997826.0,6.645041896841024,15520696.0,24248681.0
9,13.0,57999832.0,19.343471342730954,24254223.0,27252642.0
10,14.0,57997590.0,63.325894051376906,27258126.0,28173985.0
11,15.0,58002546.0,76.23648307624366,28577634.0,29338458.0
12,17.0,58002192.0,3.421743437462097,31837991.0,48789055.0
13,21.0,57998180.0,33.11432279370329,48799841.0,50551294.0
14,23.0,57998416.0,65.88033986096598,50575619.0,51455979.0
15,24.0,58003136.0,96.92454330956025,51746425.0,52344861.0
16,25.0,58001720.0,6.698888906726397,53114662.0,61773071.0
17,26.0,58003018.0,4.615455704394489,61778523.0,74345650.0
18,28.0,57998534.0,60.4986403108457,74524116.0,75482791.0
19,34.0,57998888.0,16.648211101067773,75829613.0,79313404.0
20,35.0,58000540.0,5.057639991119564,79318839.0,90786745.0
21,36.0,57999124.0,10.429118683005386,90792772.0,96354040.0
22,37.0,57997944.0,63.46362147203617,96359507.0,97273384.0
23,38.0,57989448.0,87.65945662410378,97514309.0,98175840.0
24,40.0,57993342.0,27.20952236175741,98876964.0,101008326.0
25,44.0,57999242.0,4.6635169826200515,101013737.0,113450540.0
26,47.0,57999242.0,14.356635364667017,113457440.0,117497331.0
27,49.0,58012104.0,11.887316994005124,117502607.0,122382775.0
28,53.0,58000186.0,19.154599912879874,122386168.0,125414171.0
29,54.0,57992988.0,31.16310916467396,125419520.0,127280470.0
30,55.0,58001248.0,16.876227464538136,127290787.0,130727648.0
31,56.0,57995112.0,15.99314553224159,130733065.0,134359313.0
32,58.0,58011514.0,7.928524325693256,134365703.0,141682514.0
33,59.0,57994876.0,84.57096276507319,141691852.0,142377606.0
34,62.0,57998534.0,178.03358166576112,143023385.0,143349158.0
35,65.0,57998298.0,14.448797812288166,144179007.0,148193064.0
36,68.0,58000186.0,9.21278966188535,148198315.0,154493931.0
37,72.0,58000540.0,6.98499564646135,154504216.0,162807806.0
38,73.0,57992162.0,10.897979993114552,162825777.0,168147145.0
39,76.0,57997944.0,17.98711580639719,168157547.0,171381963.0
40,78.0,57998062.0,60.905700123915736,171387374.0,172339634.0
41,79.0,57998770.0,184.4111119589963,172754779.0,173069287.0
42,80.0,58005142.0,16.966119031343883,173920070.0,177338951.0
43,82.0,57993696.0,6.25187600923524,177344480.0,186620687.0
44,83.0,57996410.0,62.514522052284775,186707432.0,187635159.0
45,86.0,57997236.0,175.71725140883476,188383719.0,188713779.0
46,89.0,57994404.0,17.739002286716854,189561241.0,192830557.0
47,92.0,58004670.0,5.775053300446057,192835766.0,202879772.0
48,94.0,57998416.0,18.5050261661835,202888735.0,206022933.0
49,98.0,58009980.0,15.915723730815936,206028094.0,209672916.0
50,101.0,57997826.0,7.926322074664106,209683571.0,217000688.0
51,106.0,57993932.0,7.4576559497939225,217148270.0,224924699.0
52,109.0,58005614.0,3.640489852049749,224925598.0,240859062.0
53,112.0,57997118.0,11.525189852162223,240866244.0,245898449.0
54,114.0,57995348.0,89.2976606755448,245906566.0,246556027.0
55,115.0,58005260.0,16.531894542917467,247071156.0,250579844.0
56,118.0,57994994.0,16.09872423253117,250586603.0,254189062.0
57,119.0,58006558.0,18.124511943327935,254194227.0,257394675.0
58,120.0,58005850.0,18.806842406449448,257400983.0,260485278.0
59,122.0,58003254.0,9.752237130165055,260490704.0,266438391.0
60,123.0,57995112.0,13.114043226172772,266444806.0,270867173.0
61,126.0,57996174.0,19.402995351003266,270872377.0,273861409.0
62,129.0,57999950.0,14.474422052050565,273866661.0,277873726.0
63,132.0,58001602.0,7.477105156262669,277882954.0,285640181.0
64,134.0,58000068.0,15.104620992950577,285645278.0,289485167.0
65,137.0,58007148.0,75.15349245772165,289490704.0,290262553.0
66,141.0,58005614.0,19.908844849599802,290652611.0,293566171.0
67,145.0,57995466.0,6.07178097164466,293571444.0,303123084.0
68,148.0,57982486.0,21.89148435871801,303132700.0,305781332.0
69,151.0,58006204.0,5.961252917233054,305787303.0,315517842.0
70,152.0,57994640.0,15.536510557632788,315526797.0,319259594.0
71,153.0,57996410.0,5.677790505735461,319279877.0,329494486.0
72,155.0,57993814.0,6.1461978214279736,330086783.0,339522505.0
73,158.0,58007030.0,7.374315574828155,339531919.0,347398009.0
74,163.0,58008210.0,16.472136497201838,347607820.0,351129416.0
75,165.0,58001956.0,10.332726810847287,351129661.0,356743083.0
76,168.0,57993932.0,5.744188674741398,356748637.0,366844742.0
77,172.0,57993342.0,9.616211411143716,366844925.0,372875714.0
78,175.0,57999950.0,14.461891262940599,372881522.0,376892059.0
79,178.0,57996646.0,71.53853251182613,376897655.0,377708360.0
80,180.0,58007974.0,23.854179705844377,378051908.0,380483682.0
81,181.0,57996764.0,15.550794006175082,380488962.0,384218467.0
82,182.0,57995348.0,16.76140936610201,384223912.0,387683964.0
83,183.0,58007502.0,18.93965431111999,387689262.0,390752016.0
84,185.0,58002900.0,8.069299575297826,390757284.0,397945380.0
85,186.0,58000776.0,10.928333700118477,397955014.0,403262390.0
86,189.0,58000304.0,17.98469634394745,403267595.0,406492576.0
87,192.0,57997590.0,67.20625878497623,406497750.0,407360729.0
88,194.0,57999950.0,6.2575859809238406,407807092.0,417075834.0
89,196.0,57994404.0,19.00114574859124,417296546.0,420348699.0
90,200.0,58004080.0,31.27417107709296,420358198.0,422212894.0
91,203.0,57997826.0,17.847714514490118,422218419.0,425468013.0
92,207.0,58008564.0,5.7595557774311965,425477329.0,435549037.0
93,210.0,57999124.0,26.08613231266051,435558202.0,437781572.0
94,212.0,58003726.0,4.975353937237883,437993730.0,449651941.0
95,213.0,57998298.0,4.549329632684975,449662347.0,462411104.0
96,214.0,57995466.0,27.07775752493683,463003097.0,465144909.0
97,217.0,58004198.0,127.08235216791184,465154290.0,465610720.0
98,220.0,58004670.0,6.269354533286295,466342085.0,475594181.0
99,223.0,58000540.0,14.98577914474371,475599415.0,479469787.0
100,227.0,57999360.0,20.74783907082997,479479249.0,482274690.0
101,231.0,57995584.0,5.740145028878592,482279932.0,492383437.0
102,234.0,57997354.0,26.920745423032397,492393092.0,494547466.0
103,238.0,58005850.0,15.714274490935946,494552441.0,498243725.0
104,241.0,57994286.0,14.840318054232377,498248671.0,502156558.0
105,245.0,58004080.0,9.119832936412664,502166334.0,508526547.0
106,249.0,57995112.0,8.476944932194073,508535660.0,515377171.0
107,250.0,58004316.0,7.925520408336153,515377357.0,522696033.0
108,255.0,58008800.0,7.478035957192934,522713609.0,530470833.0
109,258.0,57994522.0,9.260932085885054,530471090.0,536733367.0
110,261.0,57998652.0,6.277323442927846,536739125.0,545978517.0
111,262.0,57997708.0,9.09059971332131,545993608.0,552373573.0
112,265.0,57998062.0,5.171882282955822,552373642.0,563587753.0
113,270.0,58011160.0,10.41903961041725,563597484.0,569165287.0
114,273.0,57999714.0,15.92183165654573,569192855.0,572835634.0
115,280.0,58003372.0,17.294919376071366,572890805.0,576244586.0
116,281.0,57998888.0,19.27235112238676,576249969.0,579259404.0
117,282.0,57998652.0,46.722954634984546,579268751.0,580510082.0
118,284.0,58006794.0,7.042423446289479,580526856.0,588763622.0
119,285.0,58009862.0,15.775192234268552,588773613.0,592450897.0
120,288.0,57994168.0,34.7296254332657,592456063.0,594125939.0
121,291.0,58007738.0,86.84885225088185,594131737.0,594799653.0
122,293.0,57996882.0,5.1607005760719264,595387459.0,606625639.0
123,295.0,57992988.0,21.852587979548026,606634667.0,609288494.0
124,299.0,58002192.0,25.028940560670232,609293995.0,611611400.0
125,302.0,58003136.0,17.23748975093471,611616362.0,614981303.0
126,306.0,58008446.0,6.727046571172749,614986602.0,623609769.0
127,309.0,57994758.0,5.883514747956866,623619575.0,633476737.0
128,311.0,58007620.0,5.457418861429029,633483083.0,644112214.0
129,312.0,58004788.0,6.764368899159515,644117765.0,652692813.0
130,313.0,57999360.0,31.64563481843935,652702406.0,654535182.0
131,318.0,57996174.0,5.427464313237757,654547873.0,665233558.0
132,321.0,58006440.0,35.175478864006685,665243466.0,666892525.0
133,325.0,57990628.0,16.85064285421635,666898323.0,670339772.0
134,328.0,57995230.0,16.601661046923873,670347384.0,673840723.0
135,332.0,58009154.0,7.91044525369772,673845965.0,681179200.0
136,335.0,58005850.0,117.49376636897829,681286119.0,681779812.0
137,339.0,58000894.0,17.94136357829413,682466610.0,685699413.0
138,342.0,57997472.0,15.989307649342507,685704466.0,689331732.0
139,346.0,57998298.0,6.785363868210796,689336921.0,697884480.0
140,349.0,57999478.0,15.735922259503429,697893584.0,701579385.0
141,354.0,57992752.0,7.244919115359774,701584659.0,709589269.0
142,357.0,57999242.0,6.3032959604582555,709596176.0,718797591.0
143,360.0,57999832.0,8.916170536705827,718807497.0,725312513.0
144,364.0,57999124.0,4.812637380053574,725321774.0,737373196.0
145,369.0,58000894.0,29.22580719931391,737399932.0,739384510.0
146,372.0,57999360.0,18.533492467490138,739389451.0,742518886.0
147,375.0,58002546.0,16.761295244480213,742527645.0,745988150.0
148,379.0,57999950.0,7.441158984604229,745993381.0,753787859.0
149,382.0,58000422.0,8.55654900956453,754194047.0,760972530.0
150,393.0,58004080.0,8.149185925491333,761261815.0,768379591.0
151,395.0,58003136.0,4.013098321474001,768379677.0,782833132.0
152,399.0,58005260.0,19.261443746741623,782843331.0,785854801.0
153,402.0,57995820.0,4.134408176338659,785869579.0,799897178.0
154,406.0,57992044.0,17.845270739126356,799906947.0,803156662.0
155,409.0,58000422.0,3.128900989615631,803177600.0,821714595.0
156,412.0,58003254.0,5.326392576086463,821724034.0,832613816.0
157,415.0,57996174.0,5.419174040967174,832623092.0,843325124.0
158,416.0,58001248.0,5.296414587107709,843330389.0,854281429.0
159,424.0,57997472.0,55.45195022492483,854282009.0,855327914.0
160,428.0,58001602.0,142.7152098224721,855499105.0,855905520.0
161,432.0,57994404.0,19.81131116393119,856658912.0,859586250.0
162,443.0,57997118.0,16.288291815316416,859592018.0,863152681.0
163,450.0,58000422.0,18.19524041070751,863164714.0,866352384.0
164,452.0,57999478.0,12.609272942778604,866357594.0,870957342.0
165,453.0,58003254.0,17.64441263220399,871040650.0,874327994.0
166,457.0,58000186.0,17.029667347068205,874336929.0,877742761.0
167,460.0,57999832.0,17.719638457226043,877747804.0,881020999.0
168,463.0,57999714.0,6.741978894479722,881026099.0,889628872.0
169,465.0,58001956.0,17.53471863016142,889885987.0,893193822.0
170,469.0,57998770.0,19.122152593398035,893198818.0,896231885.0
171,472.0,57998180.0,28.762703719481443,896236916.0,898253353.0
172,476.0,58004198.0,9.820460769760047,898261675.0,904168139.0
173,479.0,58008564.0,14.860764688657865,904177179.0,908080650.0
174,482.0,58004198.0,9.004291786863968,908085725.0,914527564.0
175,483.0,58002664.0,5.073552992926392,914537074.0,925969430.0
176,484.0,58000658.0,9.322935591944239,925975057.0,932196344.0
177,486.0,57999950.0,6.078685082862505,932969068.0,942510597.0
178,491.0,58002074.0,18.556026157942608,942537633.0,945663414.0
179,494.0,57999478.0,17.47664451431817,945668434.0,948987119.0
180,497.0,57993696.0,16.21388098220948,948992155.0,952568948.0
181,501.0,58001366.0,12.374406149166965,952574196.0,957261400.0
182,504.0,57992044.0,120.65312253589403,957271122.0,957751773.0
183,508.0,57998534.0,9.69514257736167,958450551.0,964432777.0
184,511.0,57994994.0,15.894339016598137,964440010.0,968088793.0
185,515.0,58002900.0,6.60385048992428,968094018.0,976877212.0
186,518.0,57999242.0,10.854691215557896,976886388.0,982229630.0
187,523.0,57995702.0,11.431666485980386,982239493.0,987312743.0
188,526.0,57999478.0,4.116325422583642,987339322.0,1001429432.0
189,529.0,58000776.0,15.96667304407431,1001456683.0,1005089298.0
190,534.0,58002546.0,7.063858005149326,1005096479.0,1013307650.0
191,537.0,58006204.0,23.046127452908486,1013315639.0,1015832600.0
192,541.0,57998298.0,131.5604617454049,1015842271.0,1016283120.0
193,544.0,57999242.0,29.789198603587387,1017035421.0,1018982410.0
194,548.0,58001248.0,5.153604588955121,1018987625.0,1030242126.0
195,551.0,57995466.0,29.57211213397826,1030252240.0,1032213394.0
196,555.0,58003018.0,17.150218934808017,1032218306.0,1035600363.0
197,558.0,57998770.0,16.350278313010165,1035605358.0,1039152623.0
198,562.0,58008918.0,8.723550913869532,1039157813.0,1045807504.0
199,565.0,57993224.0,46.25555350837523,1045815601.0,1047069358.0
200,570.0,57998298.0,5.221480360130667,1047074656.0,1058182291.0
201,575.0,58001366.0,17.180631722874644,1058188944.0,1061564918.0
202,584.0,58006204.0,12.772021343728353,1061569701.0,1066111363.0
203,594.0,58001484.0,6.810143002299187,1066111658.0,1074628584.0
204,599.0,57997236.0,33.37311598343464,1074634321.0,1076372164.0
205,603.0,58008210.0,5.5660334632466375,1076384319.0,1086806141.0
206,629.0,57997236.0,18.248792611781543,1086815800.0,1089993941.0
207,633.0,58002428.0,17.01812853606504,1089999413.0,1093407686.0
208,640.0,58002664.0,16.54642928766044,1093417351.0,1096922800.0
209,641.0,57999360.0,17.61543858370311,1096927956.0,1100220486.0
